qtest2014.10 0 clini0836_12_085048 819 0.10756118 MeSH1
qtest2014.10 0 clini0836_12_006766 820 0.10754175 MeSH1
qtest2014.10 0 ptsd.1506_12_000166 821 0.10749958 MeSH1
qtest2014.10 0 bestb0834_12_002277 822 0.10741329 MeSH1
qtest2014.10 0 virtu4909_12_000504 823 0.10734635 MeSH1
qtest2014.10 0 fromy1190_12_000560 824 0.10730111 MeSH1
qtest2014.10 0 clini0836_12_093315 825 0.107282825 MeSH1
qtest2014.10 0 ement2807_12_000368 826 0.10725517 MeSH1
qtest2014.10 0 ement2807_12_000702 827 0.10725517 MeSH1
qtest2014.10 0 ement2807_12_001175 828 0.10725517 MeSH1
qtest2014.10 0 ement2807_12_001695 829 0.10725517 MeSH1
qtest2014.10 0 ement2807_12_002296 830 0.10725517 MeSH1
qtest2014.10 0 ement2807_12_000078 831 0.10725517 MeSH1
qtest2014.10 0 clini0836_12_063029 832 0.107205085 MeSH1
qtest2014.10 0 ptsd.1506_12_000276 833 0.10708872 MeSH1
qtest2014.10 0 healt3115_12_001287 834 0.10700819 MeSH1
qtest2014.10 0 ptsd.1506_12_000295 835 0.106926635 MeSH1
qtest2014.10 0 clini0836_12_015195 836 0.106911175 MeSH1
qtest2014.10 0 clini0836_12_003798 837 0.10687907 MeSH1
qtest2014.10 0 clini0836_12_027570 838 0.10684323 MeSH1
qtest2014.10 0 clini0836_12_012406 839 0.10683666 MeSH1
qtest2014.10 0 clini0836_12_024159 840 0.106778786 MeSH1
qtest2014.10 0 clini0836_12_101712 841 0.1066027 MeSH1
qtest2014.10 0 clini0836_12_045383 842 0.10657809 MeSH1
qtest2014.10 0 clini0836_12_085454 843 0.10649723 MeSH1
qtest2014.10 0 bcbst2065_12_000517 844 0.1064745 MeSH1
qtest2014.10 0 ptsd.1506_12_000842 845 0.10643286 MeSH1
qtest2014.10 0 clini0836_12_012961 846 0.106418155 MeSH1
qtest2014.10 0 clini0836_12_074432 847 0.10639503 MeSH1
qtest2014.10 0 clini0836_12_123929 848 0.10637839 MeSH1
qtest2014.10 0 clini0836_12_076341 849 0.10626265 MeSH1
qtest2014.10 0 clini0836_12_121998 850 0.10621611 MeSH1
qtest2014.10 0 clini0836_12_056707 851 0.10620497 MeSH1
qtest2014.10 0 clini0836_12_093735 852 0.10618588 MeSH1
qtest2014.10 0 clini0836_12_044632 853 0.10607266 MeSH1
qtest2014.10 0 clini0836_12_084166 854 0.10606884 MeSH1
qtest2014.10 0 clini0836_12_124663 855 0.10606742 MeSH1
qtest2014.10 0 first1181_12_000297 856 0.10603665 MeSH1
qtest2014.10 0 ement2807_12_000869 857 0.10601525 MeSH1
qtest2014.10 0 ement2807_12_001335 858 0.10601525 MeSH1
qtest2014.10 0 ement2807_12_001813 859 0.10601525 MeSH1
qtest2014.10 0 ement2807_12_002382 860 0.10601525 MeSH1
qtest2014.10 0 ement2807_12_002657 861 0.10601525 MeSH1
qtest2014.10 0 ement2807_12_000278 862 0.10601525 MeSH1
qtest2014.10 0 zurin5028_12_000205 863 0.10597973 MeSH1
qtest2014.10 0 uptod4830_12_002484 864 0.10595169 MeSH1
qtest2014.10 0 ement2807_12_000374 865 0.10594037 MeSH1
qtest2014.10 0 ement2807_12_000755 866 0.10594037 MeSH1
qtest2014.10 0 ement2807_12_001224 867 0.10594037 MeSH1
qtest2014.10 0 ement2807_12_001726 868 0.10594037 MeSH1
qtest2014.10 0 ement2807_12_002314 869 0.10594037 MeSH1
qtest2014.10 0 ement2807_12_000135 870 0.10594037 MeSH1
qtest2014.10 0 clini0836_12_036802 871 0.10593764 MeSH1
qtest2014.10 0 medhe1330_12_000360 872 0.10585196 MeSH1
qtest2014.10 0 clini0836_12_081748 873 0.10583443 MeSH1
qtest2014.10 0 ptsd.1506_12_000338 874 0.10579206 MeSH1
qtest2014.10 0 ptsd.1506_12_000891 875 0.105700314 MeSH1
qtest2014.10 0 clini0836_12_113049 876 0.105619326 MeSH1
qtest2014.10 0 sport1590_12_000588 877 0.10561709 MeSH1
qtest2014.10 0 clini0836_12_059732 878 0.10556091 MeSH1
qtest2014.10 0 clini0836_12_016264 879 0.10555284 MeSH1
qtest2014.10 0 anxie0939_12_000224 880 0.10546579 MeSH1
qtest2014.10 0 uptod4830_12_069611 881 0.10545675 MeSH1
qtest2014.10 0 racgp4188_12_000245 882 0.105397224 MeSH1
qtest2014.10 0 clini0836_12_036839 883 0.10539297 MeSH1
qtest2014.10 0 healt3097_12_001462 884 0.10522635 MeSH1
qtest2014.10 0 dict.2567_12_000310 885 0.10522557 MeSH1
qtest2014.10 0 clini0836_12_095249 886 0.10519954 MeSH1
qtest2014.10 0 ptsd.1506_12_000341 887 0.10512124 MeSH1
qtest2014.10 0 uptod4830_12_083418 888 0.10504114 MeSH1
qtest2014.10 0 uptod4830_12_069834 889 0.10504114 MeSH1
qtest2014.10 0 uptod4830_12_051020 890 0.10504114 MeSH1
qtest2014.10 0 medis3653_12_001200 891 0.10503135 MeSH1
qtest2014.10 0 ptsd.1506_12_000824 892 0.104970604 MeSH1
qtest2014.10 0 ptsd.1506_12_000885 893 0.104970604 MeSH1
qtest2014.10 0 clini0836_12_098954 894 0.104940966 MeSH1
qtest2014.10 0 uptod4830_12_073383 895 0.10478144 MeSH1
qtest2014.10 0 clini0836_12_028201 896 0.10476569 MeSH1
qtest2014.10 0 publi0841_12_003004 897 0.10464472 MeSH1
qtest2014.10 0 publi0841_12_003101 898 0.10464472 MeSH1
qtest2014.10 0 clini0836_12_015191 899 0.10450648 MeSH1
qtest2014.10 0 injur3300_12_000088 900 0.104205415 MeSH1
qtest2014.10 0 clini0836_12_035326 901 0.10410174 MeSH1
qtest2014.10 0 clini0836_12_094137 902 0.104084976 MeSH1
qtest2014.10 0 clini0836_12_038998 903 0.10400785 MeSH1
qtest2014.10 0 clini0836_12_024603 904 0.10399822 MeSH1
qtest2014.10 0 clini0836_12_113851 905 0.103939965 MeSH1
qtest2014.10 0 wiki.0842_12_007934 906 0.10393334 MeSH1
qtest2014.10 0 clini0836_12_075133 907 0.10378706 MeSH1
qtest2014.10 0 uptod4830_12_069924 908 0.10374962 MeSH1
qtest2014.10 0 uptod4830_12_069978 909 0.10374849 MeSH1
qtest2014.10 0 fromy1190_12_002250 910 0.10371566 MeSH1
qtest2014.10 0 ptsd.1506_12_000754 911 0.10370816 MeSH1
qtest2014.10 0 anaes1909_12_000036 912 0.10361764 MeSH1
qtest2014.10 0 clini0836_12_039536 913 0.10359974 MeSH1
qtest2014.10 0 uptod4830_12_002942 914 0.103587106 MeSH1
qtest2014.10 0 clini0836_12_078392 915 0.10353868 MeSH1
qtest2014.10 0 clini0836_12_094650 916 0.103533626 MeSH1
qtest2014.10 0 wiki.0842_12_001401 917 0.1034934 MeSH1
qtest2014.10 0 tooth4681_12_000238 918 0.10344545 MeSH1
qtest2014.10 0 clini0836_12_017929 919 0.103383824 MeSH1
qtest2014.10 0 clini0836_12_026894 920 0.10337348 MeSH1
qtest2014.10 0 clini0836_12_088895 921 0.10333968 MeSH1
qtest2014.10 0 uptod4830_12_002939 922 0.10326467 MeSH1
qtest2014.10 0 uptod4830_12_002964 923 0.10326467 MeSH1
qtest2014.10 0 uptod4830_12_003019 924 0.10326467 MeSH1
qtest2014.10 0 uptod4830_12_003181 925 0.10326467 MeSH1
qtest2014.10 0 young5009_12_000160 926 0.10321316 MeSH1
qtest2014.10 0 netce3826_12_001793 927 0.103202276 MeSH1
qtest2014.10 0 natio3788_12_000025 928 0.103162475 MeSH1
qtest2014.10 0 bestb0834_12_000784 929 0.10314024 MeSH1
qtest2014.10 0 uptod4830_12_002858 930 0.10311239 MeSH1
qtest2014.10 0 uptod4830_12_003021 931 0.10311239 MeSH1
qtest2014.10 0 uptod4830_12_003125 932 0.10311239 MeSH1
qtest2014.10 0 uptod4830_12_003159 933 0.10311239 MeSH1
qtest2014.10 0 uptod4830_12_003170 934 0.10311239 MeSH1
qtest2014.10 0 clini0836_12_129746 935 0.10308383 MeSH1
qtest2014.10 0 clini0836_12_064897 936 0.103082396 MeSH1
qtest2014.10 0 clini0836_12_078982 937 0.10302651 MeSH1
qtest2014.10 0 kumc.3431_12_000403 938 0.10288692 MeSH1
qtest2014.10 0 bestb0834_12_001765 939 0.10288326 MeSH1
qtest2014.10 0 clini0836_12_050058 940 0.102878764 MeSH1
qtest2014.10 0 nlm.n3868_12_001376 941 0.10286123 MeSH1
qtest2014.10 0 ptsd.1506_12_000272 942 0.10282854 MeSH1
qtest2014.10 0 ptsd.1506_12_000322 943 0.102799155 MeSH1
qtest2014.10 0 uptod4830_12_066343 944 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_066348 945 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_066354 946 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_066364 947 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_066436 948 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_066518 949 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_066537 950 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_066539 951 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_066591 952 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_066609 953 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_066621 954 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_066635 955 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_041829 956 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_031608 957 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_048724 958 0.10277649 MeSH1
qtest2014.10 0 uptod4830_12_052487 959 0.10277649 MeSH1
qtest2014.10 0 clini0836_12_102914 960 0.1026837 MeSH1
qtest2014.10 0 daily0837_12_033580 961 0.10267687 MeSH1
qtest2014.10 0 clini0836_12_057482 962 0.102604255 MeSH1
qtest2014.10 0 innov3303_12_002142 963 0.10253669 MeSH1
qtest2014.10 0 kumc.3431_12_000405 964 0.10248788 MeSH1
qtest2014.10 0 ptsd.1506_12_000820 965 0.102373265 MeSH1
qtest2014.10 0 ptsd.1506_12_000839 966 0.102373265 MeSH1
qtest2014.10 0 clini0836_12_106083 967 0.10234505 MeSH1
qtest2014.10 0 metho3694_12_002474 968 0.1023433 MeSH1
qtest2014.10 0 clini0836_12_099203 969 0.10232361 MeSH1
qtest2014.10 0 clini0836_12_099205 970 0.10232361 MeSH1
qtest2014.10 0 miwat3719_12_000679 971 0.10231777 MeSH1
qtest2014.10 0 clini0836_12_087583 972 0.10219796 MeSH1
qtest2014.10 0 uptod4830_12_000762 973 0.102172 MeSH1
qtest2014.10 0 uptod4830_12_000670 974 0.102172 MeSH1
qtest2014.10 0 uptod4830_12_060050 975 0.102172 MeSH1
qtest2014.10 0 uptod4830_12_040285 976 0.10214665 MeSH1
qtest2014.10 0 uptod4830_12_060152 977 0.10214665 MeSH1
qtest2014.10 0 uptod4830_12_060171 978 0.10214665 MeSH1
qtest2014.10 0 physi4070_12_000423 979 0.10208248 MeSH1
qtest2014.10 0 wiki.0842_12_006262 980 0.1020675 MeSH1
qtest2014.10 0 clini0836_12_121034 981 0.10205246 MeSH1
qtest2014.10 0 clini0836_12_032287 982 0.10202091 MeSH1
qtest2014.10 0 chkd.2351_12_001630 983 0.10196684 MeSH1
qtest2014.10 0 kumc.3431_12_000402 984 0.10196533 MeSH1
qtest2014.10 0 ptsd.1506_12_000417 985 0.10185902 MeSH1
qtest2014.10 0 natio3788_12_001028 986 0.10176622 MeSH1
qtest2014.10 0 publi0841_12_001942 987 0.10171405 MeSH1
qtest2014.10 0 ptsd.1506_12_000095 988 0.10167405 MeSH1
qtest2014.10 0 nhslo3844_12_013760 989 0.10165403 MeSH1
qtest2014.10 0 nhslo1393_12_011709 990 0.10165403 MeSH1
qtest2014.10 0 teend4621_12_000069 991 0.10164966 MeSH1
qtest2014.10 0 teend4621_12_000116 992 0.10164966 MeSH1
qtest2014.10 0 teend4621_12_000165 993 0.10164966 MeSH1
qtest2014.10 0 teend4621_12_000606 994 0.10164966 MeSH1
qtest2014.10 0 teend4621_12_001070 995 0.10164966 MeSH1
qtest2014.10 0 teend4621_12_001119 996 0.10164966 MeSH1
qtest2014.10 0 nhslo3844_12_013765 997 0.10163414 MeSH1
qtest2014.10 0 healt3107_12_000131 998 0.101620615 MeSH1
qtest2014.10 0 cochr2414_12_000318 999 0.101614855 MeSH1
qtest2014.10 0 thedo4643_12_000931 1000 0.10158887 MeSH1
qtest2014.11 0 austr2019_12_000858 1 0.325549 MeSH1
qtest2014.11 0 patho3986_12_000281 2 0.32248402 MeSH1
qtest2014.11 0 famil2899_12_000494 3 0.29519778 MeSH1
qtest2014.11 0 healt3107_12_000239 4 0.28260916 MeSH1
qtest2014.11 0 nhslo3844_12_013860 5 0.2784952 MeSH1
qtest2014.11 0 nhslo3844_12_012832 6 0.2784952 MeSH1
qtest2014.11 0 uptod4830_12_016333 7 0.2741058 MeSH1
qtest2014.11 0 patho3985_12_000144 8 0.26756826 MeSH1
qtest2014.11 0 patho3986_12_000585 9 0.2673893 MeSH1
qtest2014.11 0 virtu4909_12_001529 10 0.25317085 MeSH1
qtest2014.11 0 virtu4909_12_001980 11 0.24998376 MeSH1
qtest2014.11 0 pathg3984_12_000533 12 0.24331477 MeSH1
qtest2014.11 0 cps.c2460_12_000225 13 0.23456971 MeSH1
qtest2014.11 0 lungc1312_12_000133 14 0.23453823 MeSH1
qtest2014.11 0 netce3826_12_001199 15 0.2319551 MeSH1
qtest2014.11 0 uptod4830_12_060026 16 0.23186238 MeSH1
qtest2014.11 0 netce3826_12_001332 17 0.23133709 MeSH1
qtest2014.11 0 uptod4830_12_010590 18 0.22892663 MeSH1
qtest2014.11 0 lungc1312_12_000426 19 0.22817335 MeSH1
qtest2014.11 0 uptod4830_12_052785 20 0.22680236 MeSH1
qtest2014.11 0 netce3826_12_001249 21 0.22631316 MeSH1
qtest2014.11 0 netce3826_12_001223 22 0.22551714 MeSH1
qtest2014.11 0 nhslo3844_12_013856 23 0.22318353 MeSH1
qtest2014.11 0 uptod4830_12_066130 24 0.2207134 MeSH1
qtest2014.11 0 uptod4830_12_060068 25 0.2207134 MeSH1
qtest2014.11 0 baby-2032_12_000083 26 0.21892162 MeSH1
qtest2014.11 0 nlm.n3868_12_000764 27 0.21802653 MeSH1
qtest2014.11 0 uptod4830_12_016367 28 0.21781434 MeSH1
qtest2014.11 0 dict.2567_12_001222 29 0.21748313 MeSH1
qtest2014.11 0 nlm.n3868_12_000703 30 0.21512453 MeSH1
qtest2014.11 0 virtu4909_12_000768 31 0.21374448 MeSH1
qtest2014.11 0 jfpon3369_12_000875 32 0.20955075 MeSH1
qtest2014.11 0 empow2815_12_000923 33 0.20647055 MeSH1
qtest2014.11 0 coali2411_12_000091 34 0.20569278 MeSH1
qtest2014.11 0 uptod4830_12_013874 35 0.20305562 MeSH1
qtest2014.11 0 uptod4830_12_082697 36 0.20241775 MeSH1
qtest2014.11 0 clini0836_12_082842 37 0.20051081 MeSH1
qtest2014.11 0 patho3985_12_000104 38 0.20009457 MeSH1
qtest2014.11 0 uptod4830_12_014103 39 0.19756126 MeSH1
qtest2014.11 0 webmd4945_12_000335 40 0.1974659 MeSH1
qtest2014.11 0 uptod4830_12_052834 41 0.19721879 MeSH1
qtest2014.11 0 clini0836_12_088876 42 0.19710174 MeSH1
qtest2014.11 0 nlm.n3868_12_000394 43 0.19598551 MeSH1
qtest2014.11 0 uptod4830_12_082713 44 0.1957011 MeSH1
qtest2014.11 0 dict.2567_12_000997 45 0.19444557 MeSH1
qtest2014.11 0 theve4665_12_000080 46 0.19294941 MeSH1
qtest2014.11 0 theve4665_12_000082 47 0.19294941 MeSH1
qtest2014.11 0 theve4665_12_000087 48 0.19294941 MeSH1
qtest2014.11 0 theve4665_12_000088 49 0.19294941 MeSH1
qtest2014.11 0 patho3986_12_000296 50 0.19195047 MeSH1
qtest2014.11 0 med.u3602_12_000521 51 0.18986557 MeSH1
qtest2014.11 0 nhslo3844_12_013655 52 0.18917373 MeSH1
qtest2014.11 0 clini0836_12_030237 53 0.18883698 MeSH1
qtest2014.11 0 radio4191_12_000366 54 0.18871936 MeSH1
qtest2014.11 0 radio4191_12_000397 55 0.18871936 MeSH1
qtest2014.11 0 metho3694_12_001816 56 0.18836573 MeSH1
qtest2014.11 0 nhslo3844_12_013821 57 0.18815543 MeSH1
qtest2014.11 0 nhslo3844_12_012750 58 0.18815543 MeSH1
qtest2014.11 0 uptod4830_12_014019 59 0.18474112 MeSH1
qtest2014.11 0 pedia4004_12_000864 60 0.18471788 MeSH1
qtest2014.11 0 uptod4830_12_018427 61 0.18450586 MeSH1
qtest2014.11 0 nhslo3844_12_013849 62 0.18448901 MeSH1
qtest2014.11 0 nhslo3844_12_013843 63 0.18347073 MeSH1
qtest2014.11 0 nhslo3844_12_012828 64 0.18347073 MeSH1
qtest2014.11 0 uptod4830_12_013834 65 0.18338229 MeSH1
qtest2014.11 0 uptod4830_12_013876 66 0.18325464 MeSH1
qtest2014.11 0 labte3436_12_000165 67 0.18306755 MeSH1
qtest2014.11 0 uptod4830_12_031854 68 0.18234847 MeSH1
qtest2014.11 0 uptod4830_12_013957 69 0.18234847 MeSH1
qtest2014.11 0 uptod4830_12_082940 70 0.18184248 MeSH1
qtest2014.11 0 uptod4830_12_031946 71 0.18184248 MeSH1
qtest2014.11 0 uptod4830_12_013831 72 0.18184248 MeSH1
qtest2014.11 0 uptod4830_12_013850 73 0.18184248 MeSH1
qtest2014.11 0 uptod4830_12_013960 74 0.18184248 MeSH1
qtest2014.11 0 uptod4830_12_006858 75 0.18184248 MeSH1
qtest2014.11 0 uptod4830_12_061957 76 0.18184248 MeSH1
qtest2014.11 0 uptod4830_12_062180 77 0.18184248 MeSH1
qtest2014.11 0 uptod4830_12_062183 78 0.18184248 MeSH1
qtest2014.11 0 clini0836_12_058320 79 0.18181884 MeSH1
qtest2014.11 0 webmd4945_12_002561 80 0.18123372 MeSH1
qtest2014.11 0 virtu4909_12_000898 81 0.1804105 MeSH1
qtest2014.11 0 pedia4004_12_000095 82 0.18014474 MeSH1
qtest2014.11 0 senio1563_12_000468 83 0.17977872 MeSH1
qtest2014.11 0 clini0836_12_008819 84 0.17807655 MeSH1
qtest2014.11 0 pedia4004_12_000371 85 0.17797711 MeSH1
qtest2014.11 0 uptod4830_12_013825 86 0.17637904 MeSH1
qtest2014.11 0 webmd4945_12_000054 87 0.17631367 MeSH1
qtest2014.11 0 virtu4913_12_000122 88 0.17554979 MeSH1
qtest2014.11 0 virtu4909_12_000802 89 0.17486927 MeSH1
qtest2014.11 0 virtu4909_12_001334 90 0.17457461 MeSH1
qtest2014.11 0 fromy1190_12_002244 91 0.17433308 MeSH1
qtest2014.11 0 uptod4830_12_053642 92 0.17426412 MeSH1
qtest2014.11 0 uptod4830_12_046494 93 0.17426412 MeSH1
qtest2014.11 0 uptod4830_12_018359 94 0.17281815 MeSH1
qtest2014.11 0 uptod4830_12_009144 95 0.17281815 MeSH1
qtest2014.11 0 guide3049_12_000856 96 0.17238948 MeSH1
qtest2014.11 0 guide3049_12_000873 97 0.17238948 MeSH1
qtest2014.11 0 nps.o3891_12_001370 98 0.17185037 MeSH1
qtest2014.11 0 nhslo3844_12_013848 99 0.17175038 MeSH1
qtest2014.11 0 theve4665_12_000150 100 0.17131014 MeSH1
qtest2014.11 0 theve4665_12_000193 101 0.17131014 MeSH1
qtest2014.11 0 theve4665_12_000195 102 0.17131014 MeSH1
qtest2014.11 0 clini0836_12_031041 103 0.1706334 MeSH1
qtest2014.11 0 nhslo3844_12_013847 104 0.17058893 MeSH1
qtest2014.11 0 nhslo3844_12_012827 105 0.17058893 MeSH1
qtest2014.11 0 clini0836_12_021360 106 0.17056851 MeSH1
qtest2014.11 0 uptod4830_12_082941 107 0.17038167 MeSH1
qtest2014.11 0 uptod4830_12_046637 108 0.17038167 MeSH1
qtest2014.11 0 chkd.2351_12_001910 109 0.16977453 MeSH1
qtest2014.11 0 clini0836_12_015278 110 0.16916746 MeSH1
qtest2014.11 0 uptod4830_12_044126 111 0.16870874 MeSH1
qtest2014.11 0 austr2019_12_000993 112 0.1684149 MeSH1
qtest2014.11 0 hotto3201_12_000330 113 0.16818696 MeSH1
qtest2014.11 0 hotto3201_12_000331 114 0.16818696 MeSH1
qtest2014.11 0 hotto3201_12_000019 115 0.16808978 MeSH1
qtest2014.11 0 mayoc3579_12_025781 116 0.16750962 MeSH1
qtest2014.11 0 mayoc3579_12_025786 117 0.16750962 MeSH1
qtest2014.11 0 guide3049_12_001857 118 0.16733208 MeSH1
qtest2014.11 0 guide3049_12_001956 119 0.16733208 MeSH1
qtest2014.11 0 nlm.n3868_12_001992 120 0.16727783 MeSH1
qtest2014.11 0 guide3049_12_000811 121 0.1669754 MeSH1
qtest2014.11 0 guide3049_12_000817 122 0.1669754 MeSH1
qtest2014.11 0 guide3049_12_000858 123 0.1669754 MeSH1
qtest2014.11 0 p-h.c3967_12_000068 124 0.16662616 MeSH1
qtest2014.11 0 heart3141_12_000014 125 0.16653317 MeSH1
qtest2014.11 0 guide3049_12_001480 126 0.16634792 MeSH1
qtest2014.11 0 guide3049_12_001767 127 0.16634792 MeSH1
qtest2014.11 0 guide3049_12_001781 128 0.16634792 MeSH1
qtest2014.11 0 guide3049_12_000799 129 0.16634792 MeSH1
qtest2014.11 0 guide3049_12_000859 130 0.16634792 MeSH1
qtest2014.11 0 guide3049_12_000877 131 0.16634792 MeSH1
qtest2014.11 0 guide3049_12_000975 132 0.16634792 MeSH1
qtest2014.11 0 guide3049_12_001258 133 0.16634792 MeSH1
qtest2014.11 0 uptod4830_12_014030 134 0.16617274 MeSH1
qtest2014.11 0 lungc1312_12_000148 135 0.16614167 MeSH1
qtest2014.11 0 uptod4830_12_014032 136 0.16568802 MeSH1
qtest2014.11 0 nlm.n3868_12_001063 137 0.1656409 MeSH1
qtest2014.11 0 asthm0952_12_000088 138 0.16560732 MeSH1
qtest2014.11 0 uptod4830_12_046590 139 0.1650676 MeSH1
qtest2014.11 0 clini0836_12_028530 140 0.1639118 MeSH1
qtest2014.11 0 clini0836_12_086785 141 0.16221407 MeSH1
qtest2014.11 0 uptod4830_12_082952 142 0.1617062 MeSH1
qtest2014.11 0 clini0836_12_108365 143 0.16130705 MeSH1
qtest2014.11 0 uptod4830_12_014009 144 0.16116184 MeSH1
qtest2014.11 0 clini0836_12_019402 145 0.1610927 MeSH1
qtest2014.11 0 clini0836_12_079290 146 0.16076158 MeSH1
qtest2014.11 0 uptod4830_12_013854 147 0.1607273 MeSH1
qtest2014.11 0 wiki.0842_12_000155 148 0.16063933 MeSH1
qtest2014.11 0 labte3436_12_000136 149 0.16033722 MeSH1
qtest2014.11 0 copd.1055_12_000274 150 0.15957202 MeSH1
qtest2014.11 0 clini0836_12_059640 151 0.15875733 MeSH1
qtest2014.11 0 clini0836_12_038632 152 0.15860637 MeSH1
qtest2014.11 0 uptod4830_12_014072 153 0.15848254 MeSH1
qtest2014.11 0 patho3986_12_000463 154 0.1580129 MeSH1
qtest2014.11 0 uptod4830_12_053105 155 0.15737486 MeSH1
qtest2014.11 0 healt3090_12_000496 156 0.15709195 MeSH1
qtest2014.11 0 patho3986_12_000442 157 0.15682177 MeSH1
qtest2014.11 0 child2342_12_000398 158 0.15602082 MeSH1
qtest2014.11 0 lungc1312_12_000191 159 0.1560087 MeSH1
qtest2014.11 0 dict.2567_12_001402 160 0.15544744 MeSH1
qtest2014.11 0 nhslo3844_12_003356 161 0.15529737 MeSH1
qtest2014.11 0 cks.n0835_12_003191 162 0.15508604 MeSH1
qtest2014.11 0 cks.n0835_12_003192 163 0.15508604 MeSH1
qtest2014.11 0 uptod4830_12_013859 164 0.15504701 MeSH1
qtest2014.11 0 uptod4830_12_051676 165 0.15503009 MeSH1
qtest2014.11 0 clini0836_12_125560 166 0.1549432 MeSH1
qtest2014.11 0 uptod4830_12_081421 167 0.15455985 MeSH1
qtest2014.11 0 uptod4830_12_053673 168 0.15455985 MeSH1
qtest2014.11 0 dict.2567_12_001229 169 0.15448369 MeSH1
qtest2014.11 0 uptod4830_12_001383 170 0.15376776 MeSH1
qtest2014.11 0 uptod4830_12_043217 171 0.15372226 MeSH1
qtest2014.11 0 patho3986_12_000472 172 0.1527446 MeSH1
qtest2014.11 0 patho3986_12_000566 173 0.15267693 MeSH1
qtest2014.11 0 uptod4830_12_013857 174 0.15250206 MeSH1
qtest2014.11 0 clini0836_12_113249 175 0.1524615 MeSH1
qtest2014.11 0 patho3986_12_000576 176 0.15234998 MeSH1
qtest2014.11 0 nhslo3844_12_003353 177 0.15178451 MeSH1
qtest2014.11 0 uptod4830_12_033519 178 0.15162534 MeSH1
qtest2014.11 0 uptod4830_12_014024 179 0.15162534 MeSH1
qtest2014.11 0 uptod4830_12_017814 180 0.15162534 MeSH1
qtest2014.11 0 clini0836_12_116421 181 0.15161686 MeSH1
qtest2014.11 0 hotto3201_12_000312 182 0.15149473 MeSH1
qtest2014.11 0 hotto3201_12_000313 183 0.15149473 MeSH1
qtest2014.11 0 uptod4830_12_073351 184 0.15134309 MeSH1
qtest2014.11 0 clini0836_12_051457 185 0.1510694 MeSH1
qtest2014.11 0 ghr.n0847_12_004534 186 0.1508849 MeSH1
qtest2014.11 0 ghr.n0840_12_014871 187 0.1508849 MeSH1
qtest2014.11 0 clini0836_12_101336 188 0.1507769 MeSH1
qtest2014.11 0 strok1598_12_000184 189 0.1507683 MeSH1
qtest2014.11 0 uptod4830_12_017410 190 0.15057689 MeSH1
qtest2014.11 0 en.di1144_12_000369 191 0.15046902 MeSH1
qtest2014.11 0 clini0836_12_048779 192 0.15035163 MeSH1
qtest2014.11 0 labte1294_12_000047 193 0.15024437 MeSH1
qtest2014.11 0 bestb0834_12_000228 194 0.15018041 MeSH1
qtest2014.11 0 patho3986_12_000327 195 0.15009275 MeSH1
qtest2014.11 0 uptod4830_12_082760 196 0.1500763 MeSH1
qtest2014.11 0 wiki.0842_12_001463 197 0.14998332 MeSH1
qtest2014.11 0 uptod4830_12_066633 198 0.14996512 MeSH1
qtest2014.11 0 uptod4830_12_066430 199 0.14981104 MeSH1
qtest2014.11 0 uptod4830_12_066578 200 0.14981104 MeSH1
qtest2014.11 0 uptod4830_12_066598 201 0.14981104 MeSH1
qtest2014.11 0 uptod4830_12_013964 202 0.14981104 MeSH1
qtest2014.11 0 uptod4830_12_014109 203 0.14947307 MeSH1
qtest2014.11 0 ultra4811_12_002048 204 0.1489897 MeSH1
qtest2014.11 0 patho3986_12_000497 205 0.14884982 MeSH1
qtest2014.11 0 uptod4830_12_006520 206 0.14853066 MeSH1
qtest2014.11 0 healt3090_12_000615 207 0.1482696 MeSH1
qtest2014.11 0 nhslo3844_12_013859 208 0.14814559 MeSH1
qtest2014.11 0 uptod4830_12_065256 209 0.1479626 MeSH1
qtest2014.11 0 uptod4830_12_044356 210 0.1479626 MeSH1
qtest2014.11 0 clini0836_12_040804 211 0.1478837 MeSH1
qtest2014.11 0 clini0836_12_093469 212 0.1477711 MeSH1
qtest2014.11 0 uptod4830_12_081029 213 0.1476475 MeSH1
qtest2014.11 0 netwe3829_12_000208 214 0.14761837 MeSH1
qtest2014.11 0 hotto3201_12_000005 215 0.14736776 MeSH1
qtest2014.11 0 uptod4830_12_031814 216 0.14712322 MeSH1
qtest2014.11 0 acidr1783_12_000193 217 0.14709713 MeSH1
qtest2014.11 0 uptod4830_12_013897 218 0.14694653 MeSH1
qtest2014.11 0 curos2485_12_000152 219 0.14692421 MeSH1
qtest2014.11 0 nhslo3844_12_013846 220 0.14682066 MeSH1
