qtest2014.7 0 uptod4830_12_032306 278 0.14311762 metamap
qtest2014.7 0 uptod4830_12_026674 279 0.14306122 metamap
qtest2014.7 0 uptod4830_12_026818 280 0.14306122 metamap
qtest2014.7 0 empow2815_12_000985 281 0.1425162 metamap
qtest2014.7 0 uptod4830_12_020389 282 0.14250271 metamap
qtest2014.7 0 clini0836_12_119423 283 0.14246497 metamap
qtest2014.7 0 empow2815_12_000986 284 0.14225227 metamap
qtest2014.7 0 uptod4830_12_009177 285 0.14202742 metamap
qtest2014.7 0 patho3986_12_001268 286 0.14193232 metamap
qtest2014.7 0 anaes1909_12_001435 287 0.14183931 metamap
qtest2014.7 0 anaes1909_12_001647 288 0.14183931 metamap
qtest2014.7 0 redho4231_12_000290 289 0.14181352 metamap
qtest2014.7 0 redho4231_12_001228 290 0.14181352 metamap
qtest2014.7 0 derma1075_12_000345 291 0.14172265 metamap
qtest2014.7 0 quack4180_12_000103 292 0.1413314 metamap
qtest2014.7 0 clini0836_12_070432 293 0.14107364 metamap
qtest2014.7 0 wiki.0842_12_010426 294 0.14106792 metamap
qtest2014.7 0 diabe2551_12_001521 295 0.14100301 metamap
qtest2014.7 0 vesal4890_12_000314 296 0.14091788 metamap
qtest2014.7 0 nhslo1393_12_008599 297 0.14073822 metamap
qtest2014.7 0 nhslo1393_12_008647 298 0.14073822 metamap
qtest2014.7 0 women4975_12_000388 299 0.14041118 metamap
qtest2014.7 0 healt3099_12_000182 300 0.140281 metamap
qtest2014.7 0 uptod4830_12_039616 301 0.1399257 metamap
qtest2014.7 0 uptod4830_12_026535 302 0.1399257 metamap
qtest2014.7 0 uptod4830_12_026586 303 0.1399257 metamap
qtest2014.7 0 uptod4830_12_026596 304 0.1399257 metamap
qtest2014.7 0 uptod4830_12_026601 305 0.1399257 metamap
qtest2014.7 0 uptod4830_12_026657 306 0.1399257 metamap
qtest2014.7 0 altme0929_12_000770 307 0.13985048 metamap
qtest2014.7 0 celia2299_12_000077 308 0.13969284 metamap
qtest2014.7 0 iemil3241_12_000227 309 0.13949701 metamap
qtest2014.7 0 nlm.n3868_12_001714 310 0.139456 metamap
qtest2014.7 0 clini0836_12_062187 311 0.13885105 metamap
qtest2014.7 0 cadth0844_12_000999 312 0.1383962 metamap
qtest2014.7 0 cadth0844_12_001000 313 0.1383962 metamap
qtest2014.7 0 mydr.3757_12_000460 314 0.13834733 metamap
qtest2014.7 0 uptod4830_12_033216 315 0.13798453 metamap
qtest2014.7 0 virtu4913_12_000342 316 0.1378375 metamap
qtest2014.7 0 netwo3831_12_000022 317 0.13763614 metamap
qtest2014.7 0 netwo3831_12_000193 318 0.13763614 metamap
qtest2014.7 0 netwo3831_12_000214 319 0.13763614 metamap
qtest2014.7 0 netwo3831_12_001914 320 0.13763614 metamap
qtest2014.7 0 netwo3831_12_001946 321 0.13763614 metamap
qtest2014.7 0 mydr.3757_12_000399 322 0.13750231 metamap
qtest2014.7 0 healt3117_12_000868 323 0.1374614 metamap
qtest2014.7 0 healt3117_12_000224 324 0.1374614 metamap
qtest2014.7 0 senio1563_12_001380 325 0.13743214 metamap
qtest2014.7 0 netwo3831_12_000329 326 0.1369906 metamap
qtest2014.7 0 netwo3831_12_000334 327 0.1369906 metamap
qtest2014.7 0 netwo3831_12_000404 328 0.1369906 metamap
qtest2014.7 0 netwo3831_12_000407 329 0.1369906 metamap
qtest2014.7 0 netwo3831_12_000438 330 0.1369906 metamap
qtest2014.7 0 netwo3831_12_000514 331 0.1369906 metamap
qtest2014.7 0 wiki.0842_12_000277 332 0.13660762 metamap
qtest2014.7 0 wiki.0842_12_004932 333 0.13660762 metamap
qtest2014.7 0 wiki.0842_12_004938 334 0.13660762 metamap
qtest2014.7 0 en.di1144_12_000376 335 0.1363305 metamap
qtest2014.7 0 uptod4830_12_042176 336 0.1361109 metamap
qtest2014.7 0 uptod4830_12_026640 337 0.1361109 metamap
qtest2014.7 0 nhslo3844_12_015352 338 0.13581242 metamap
qtest2014.7 0 empow2815_12_000983 339 0.13579457 metamap
qtest2014.7 0 entus2836_12_000331 340 0.13572125 metamap
qtest2014.7 0 women1681_12_001076 341 0.13564076 metamap
qtest2014.7 0 bestb0834_12_002269 342 0.13556534 metamap
qtest2014.7 0 thedo4643_12_000389 343 0.13489932 metamap
qtest2014.7 0 nhslo3844_12_015350 344 0.13468844 metamap
qtest2014.7 0 attra0843_12_000566 345 0.13458404 metamap
qtest2014.7 0 patho3985_12_000102 346 0.13440733 metamap
qtest2014.7 0 nhslo3844_12_003335 347 0.1344055 metamap
qtest2014.7 0 every2870_12_001061 348 0.13404891 metamap
qtest2014.7 0 uptod4830_12_059740 349 0.13403146 metamap
qtest2014.7 0 nhslo1393_12_011418 350 0.13375056 metamap
qtest2014.7 0 entus2836_12_000831 351 0.1337364 metamap
qtest2014.7 0 netwo3831_12_000368 352 0.13370718 metamap
qtest2014.7 0 netwo3831_12_000428 353 0.13370718 metamap
qtest2014.7 0 netwo3831_12_000441 354 0.13370718 metamap
qtest2014.7 0 netwo3831_12_000471 355 0.13370718 metamap
qtest2014.7 0 ianbl3219_12_001204 356 0.1335513 metamap
qtest2014.7 0 clini0836_12_044418 357 0.13335302 metamap
qtest2014.7 0 diges2577_12_000237 358 0.13330272 metamap
qtest2014.7 0 diges2577_12_000240 359 0.13330272 metamap
qtest2014.7 0 pedia1457_12_001060 360 0.13327114 metamap
qtest2014.7 0 diges2577_12_000089 361 0.13323113 metamap
qtest2014.7 0 diges2577_12_000235 362 0.13323113 metamap
qtest2014.7 0 diges2577_12_000236 363 0.13323113 metamap
qtest2014.7 0 diges2577_12_000238 364 0.13323113 metamap
qtest2014.7 0 diges2577_12_000239 365 0.13323113 metamap
qtest2014.7 0 diges2577_12_000241 366 0.13323113 metamap
qtest2014.7 0 diges2577_12_000242 367 0.13323113 metamap
qtest2014.7 0 netwo3831_12_000315 368 0.13321966 metamap
qtest2014.7 0 netwo3831_12_000338 369 0.13321966 metamap
qtest2014.7 0 netwo3831_12_000433 370 0.13321966 metamap
qtest2014.7 0 netwo3831_12_000481 371 0.13321966 metamap
qtest2014.7 0 netwo3831_12_000484 372 0.13321966 metamap
qtest2014.7 0 netwo3831_12_000598 373 0.13321966 metamap
qtest2014.7 0 tripa0853_12_003926 374 0.13318306 metamap
qtest2014.7 0 netwo3831_12_000055 375 0.13307007 metamap
qtest2014.7 0 netwo3831_12_000078 376 0.13307007 metamap
qtest2014.7 0 netwo3831_12_000165 377 0.13307007 metamap
qtest2014.7 0 netwo3831_12_000166 378 0.13307007 metamap
qtest2014.7 0 netwo3831_12_001926 379 0.13307007 metamap
qtest2014.7 0 netwo3831_12_001963 380 0.13307007 metamap
qtest2014.7 0 nhslo1393_12_011414 381 0.13304587 metamap
qtest2014.7 0 netwo3831_12_000748 382 0.13303652 metamap
qtest2014.7 0 netwo3831_12_001694 383 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002027 384 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002028 385 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002029 386 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002030 387 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002031 388 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002032 389 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002035 390 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002037 391 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002038 392 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002039 393 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002042 394 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002043 395 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002046 396 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002051 397 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002052 398 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002053 399 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002058 400 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002065 401 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002067 402 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002068 403 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002070 404 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002071 405 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002072 406 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002075 407 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002076 408 0.13298959 metamap
qtest2014.7 0 netwo3831_12_002077 409 0.13298959 metamap
qtest2014.7 0 clini0836_12_024290 410 0.13271448 metamap
qtest2014.7 0 nhslo1393_12_008658 411 0.13264072 metamap
qtest2014.7 0 healt3117_12_000865 412 0.13241522 metamap
qtest2014.7 0 netwo3831_12_000339 413 0.13204175 metamap
qtest2014.7 0 netwo3831_12_000356 414 0.13204175 metamap
qtest2014.7 0 netwo3831_12_000443 415 0.13204175 metamap
qtest2014.7 0 netwo3831_12_000561 416 0.13204175 metamap
qtest2014.7 0 netwo3831_12_000574 417 0.13204175 metamap
qtest2014.7 0 netwo3831_12_000584 418 0.13204175 metamap
qtest2014.7 0 en.di1144_12_000319 419 0.13191594 metamap
qtest2014.7 0 nhslo1393_12_014702 420 0.13189852 metamap
qtest2014.7 0 nhslo1393_12_008644 421 0.13175467 metamap
qtest2014.7 0 nhslo3844_12_003393 422 0.13175467 metamap
qtest2014.7 0 heart1227_12_000043 423 0.13147648 metamap
qtest2014.7 0 nhslo1393_12_014701 424 0.13145281 metamap
qtest2014.7 0 webmd4945_12_000683 425 0.13109708 metamap
qtest2014.7 0 pedia4004_12_000072 426 0.13099422 metamap
qtest2014.7 0 clini0836_12_107568 427 0.13098788 metamap
qtest2014.7 0 babyc2033_12_001592 428 0.13094181 metamap
qtest2014.7 0 netwo3831_12_000421 429 0.130931 metamap
qtest2014.7 0 netwo3831_12_000613 430 0.130931 metamap
qtest2014.7 0 netwo3831_12_001813 431 0.13088287 metamap
qtest2014.7 0 netwo3831_12_001859 432 0.13088287 metamap
qtest2014.7 0 netwo3831_12_001863 433 0.13088287 metamap
qtest2014.7 0 netwo3831_12_001888 434 0.13088287 metamap
qtest2014.7 0 netwo3831_12_002044 435 0.13087715 metamap
qtest2014.7 0 netwo3831_12_002055 436 0.13087715 metamap
qtest2014.7 0 netwo3831_12_002059 437 0.13087715 metamap
qtest2014.7 0 netwo3831_12_002060 438 0.13087715 metamap
qtest2014.7 0 netwo3831_12_002074 439 0.13087715 metamap
qtest2014.7 0 netwo3831_12_000241 440 0.1307448 metamap
qtest2014.7 0 netwo3831_12_000247 441 0.1307448 metamap
qtest2014.7 0 netwo3831_12_000038 442 0.13057318 metamap
qtest2014.7 0 netwo3831_12_000133 443 0.13057318 metamap
qtest2014.7 0 netwo3831_12_000903 444 0.13052103 metamap
qtest2014.7 0 netwo3831_12_000753 445 0.13052103 metamap
qtest2014.7 0 netwo3831_12_000754 446 0.13052103 metamap
qtest2014.7 0 tripa0853_12_001419 447 0.13014965 metamap
qtest2014.7 0 entus2836_12_000962 448 0.13006717 metamap
qtest2014.7 0 webmd4945_12_000494 449 0.12998703 metamap
qtest2014.7 0 pathg3984_12_000491 450 0.12989755 metamap
qtest2014.7 0 entus2836_12_000735 451 0.12988292 metamap
qtest2014.7 0 entus2836_12_000736 452 0.12988292 metamap
qtest2014.7 0 entus2836_12_000737 453 0.12988292 metamap
qtest2014.7 0 netwo3831_12_000052 454 0.12978029 metamap
qtest2014.7 0 netwo3831_12_000161 455 0.12978029 metamap
qtest2014.7 0 netwo3831_12_001907 456 0.12978029 metamap
qtest2014.7 0 netwo3831_12_002013 457 0.12978029 metamap
qtest2014.7 0 netwo3831_12_000107 458 0.12976633 metamap
qtest2014.7 0 netwo3831_12_000178 459 0.12976633 metamap
qtest2014.7 0 pedia4004_12_000036 460 0.12972148 metamap
qtest2014.7 0 empow2815_12_000010 461 0.12954274 metamap
qtest2014.7 0 netwo3831_12_002033 462 0.1294193 metamap
qtest2014.7 0 netwo3831_12_002034 463 0.1294193 metamap
qtest2014.7 0 netwo3831_12_002054 464 0.1294193 metamap
qtest2014.7 0 netwo3831_12_002064 465 0.1294193 metamap
qtest2014.7 0 heart1227_12_000041 466 0.12940772 metamap
qtest2014.7 0 heart1227_12_000073 467 0.12940772 metamap
qtest2014.7 0 pathg3984_12_000541 468 0.12927185 metamap
qtest2014.7 0 nhslo3844_12_015390 469 0.12926777 metamap
qtest2014.7 0 nhslo3844_12_013300 470 0.12925403 metamap
qtest2014.7 0 nhslo1393_12_015411 471 0.12925403 metamap
qtest2014.7 0 gastr2983_12_002035 472 0.12912731 metamap
qtest2014.7 0 tooth4681_12_000083 473 0.12911673 metamap
qtest2014.7 0 nhslo3844_12_013304 474 0.12902637 metamap
qtest2014.7 0 nhslo1393_12_015415 475 0.12902637 metamap
qtest2014.7 0 virtu4909_12_001494 476 0.12901123 metamap
qtest2014.7 0 nhslo1393_12_006924 477 0.12893288 metamap
qtest2014.7 0 nhslo3844_12_006613 478 0.12893288 metamap
qtest2014.7 0 nhslo1393_12_013068 479 0.12893288 metamap
qtest2014.7 0 netwo3831_12_001225 480 0.12881875 metamap
qtest2014.7 0 netwo3831_12_001226 481 0.12881875 metamap
qtest2014.7 0 netwo3831_12_001227 482 0.12881875 metamap
qtest2014.7 0 netwo3831_12_001237 483 0.12881875 metamap
qtest2014.7 0 netwo3831_12_001249 484 0.12881875 metamap
qtest2014.7 0 netwo3831_12_001275 485 0.12881875 metamap
qtest2014.7 0 netwo3831_12_001278 486 0.12881875 metamap
qtest2014.7 0 netwo3831_12_001290 487 0.12881875 metamap
qtest2014.7 0 netwo3831_12_001311 488 0.12881875 metamap
qtest2014.7 0 clini0836_12_129741 489 0.12874986 metamap
qtest2014.7 0 wiki.0842_12_007865 490 0.12871674 metamap
qtest2014.7 0 nhslo3844_12_015383 491 0.12865025 metamap
qtest2014.7 0 wiki.0842_12_002318 492 0.12856989 metamap
qtest2014.7 0 tooth4681_12_001035 493 0.12824345 metamap
qtest2014.7 0 clini1035_12_000532 494 0.12821373 metamap
qtest2014.7 0 entus2836_12_000096 495 0.12794381 metamap
qtest2014.7 0 entus2836_12_000097 496 0.12794381 metamap
qtest2014.7 0 entus2836_12_000098 497 0.12794381 metamap
qtest2014.7 0 entus2836_12_000099 498 0.12794381 metamap
qtest2014.7 0 entus2836_12_000100 499 0.12794381 metamap
qtest2014.7 0 tooth4681_12_000272 500 0.12741399 metamap
qtest2014.7 0 senio1563_12_000118 501 0.12727508 metamap
qtest2014.7 0 nhslo1393_12_014704 502 0.12725389 metamap
qtest2014.7 0 healt3117_12_003190 503 0.12718372 metamap
qtest2014.7 0 women1681_12_000398 504 0.12703133 metamap
qtest2014.7 0 waent4931_12_000250 505 0.12679474 metamap
qtest2014.7 0 nhslo1393_12_014705 506 0.12670402 metamap
qtest2014.7 0 wiki.0842_12_003086 507 0.12665936 metamap
qtest2014.7 0 wiki.0842_12_003087 508 0.12665936 metamap
qtest2014.7 0 wiki.0842_12_003088 509 0.12665936 metamap
qtest2014.7 0 nhslo1393_12_014700 510 0.12638314 metamap
qtest2014.7 0 healt3100_12_001308 511 0.12637988 metamap
qtest2014.7 0 en.di1144_12_000318 512 0.12621747 metamap
qtest2014.7 0 women4975_12_000189 513 0.12618913 metamap
qtest2014.7 0 women4975_12_000338 514 0.12618913 metamap
qtest2014.7 0 women4975_12_000621 515 0.12618913 metamap
qtest2014.7 0 women4975_12_000633 516 0.12618913 metamap
qtest2014.7 0 women4975_12_000750 517 0.12618913 metamap
qtest2014.7 0 women4975_12_000841 518 0.12618913 metamap
qtest2014.7 0 en.di1144_12_000400 519 0.1261058 metamap
qtest2014.7 0 nhslo1393_12_005583 520 0.12595975 metamap
qtest2014.7 0 nhslo3844_12_015677 521 0.12595975 metamap
qtest2014.7 0 netwo3831_12_001496 522 0.12584981 metamap
qtest2014.7 0 wiki.0842_12_007839 523 0.12581538 metamap
qtest2014.7 0 heart1227_12_000047 524 0.12576044 metamap
qtest2014.7 0 women1681_12_000267 525 0.12569165 metamap
qtest2014.7 0 women1681_12_000321 526 0.12569165 metamap
qtest2014.7 0 women1681_12_000336 527 0.12569165 metamap
qtest2014.7 0 nhslo3844_12_013295 528 0.12566483 metamap
qtest2014.7 0 nhslo1393_12_015406 529 0.12566483 metamap
qtest2014.7 0 nchea3805_12_000138 530 0.12539667 metamap
qtest2014.7 0 nchea3806_12_000083 531 0.12539667 metamap
qtest2014.7 0 ultra4811_12_000317 532 0.12532195 metamap
qtest2014.7 0 ultra4811_12_000490 533 0.12532195 metamap
qtest2014.7 0 nhslo1393_12_005582 534 0.124992415 metamap
qtest2014.7 0 nhslo3844_12_015676 535 0.124992415 metamap
qtest2014.7 0 wikis0855_12_000425 536 0.12494751 metamap
qtest2014.7 0 nhslo3844_12_013294 537 0.124904156 metamap
qtest2014.7 0 nhslo1393_12_015405 538 0.124904156 metamap
qtest2014.7 0 pathg3984_12_000501 539 0.12474451 metamap
qtest2014.7 0 every2870_12_006320 540 0.12465592 metamap
qtest2014.7 0 first1181_12_000943 541 0.12453241 metamap
qtest2014.7 0 pedia4004_12_001023 542 0.12448586 metamap
qtest2014.7 0 netwo3831_12_001455 543 0.124476686 metamap
qtest2014.7 0 rcsed4219_12_000130 544 0.12442468 metamap
qtest2014.7 0 emedi2805_12_000611 545 0.12435604 metamap
qtest2014.7 0 netwo3831_12_001211 546 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001252 547 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001267 548 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001276 549 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001291 550 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001303 551 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001304 552 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001309 553 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001326 554 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001329 555 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001343 556 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001344 557 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001350 558 0.12422042 metamap
qtest2014.7 0 netwo3831_12_001352 559 0.12422042 metamap
qtest2014.7 0 patho3986_12_000362 560 0.1241692 metamap
qtest2014.7 0 consu2438_12_000186 561 0.1241522 metamap
qtest2014.7 0 netwo3831_12_000824 562 0.12408421 metamap
qtest2014.7 0 netwo3831_12_000805 563 0.12408421 metamap
qtest2014.7 0 netwo3831_12_000814 564 0.12408421 metamap
qtest2014.7 0 netwo3831_12_000815 565 0.12408421 metamap
qtest2014.7 0 fromy1190_12_000825 566 0.123966545 metamap
qtest2014.7 0 cance2219_12_000217 567 0.12358855 metamap
qtest2014.7 0 netwo3831_12_000450 568 0.1234817 metamap
qtest2014.7 0 netwo3831_12_000495 569 0.1234817 metamap
qtest2014.7 0 lymph3532_12_000373 570 0.12345363 metamap
qtest2014.7 0 netwo3831_12_001335 571 0.12345042 metamap
qtest2014.7 0 nhslo1393_12_011264 572 0.123416536 metamap
qtest2014.7 0 nhslo1393_12_014759 573 0.12339549 metamap
qtest2014.7 0 pedia4004_12_000238 574 0.12338507 metamap
qtest2014.7 0 someb1583_12_000264 575 0.12330948 metamap
qtest2014.7 0 nhslo3844_12_010005 576 0.12325189 metamap
qtest2014.7 0 ghora3013_12_000178 577 0.12324935 metamap
qtest2014.7 0 uptod4830_12_035771 578 0.12307972 metamap
qtest2014.7 0 iemil3241_12_000325 579 0.12307003 metamap
qtest2014.7 0 waent4931_12_000302 580 0.12290882 metamap
qtest2014.7 0 waent4931_12_000303 581 0.12290882 metamap
qtest2014.7 0 waent4931_12_000304 582 0.12290882 metamap
qtest2014.7 0 nhslo1393_12_011263 583 0.12283796 metamap
qtest2014.7 0 nhslo1393_12_014747 584 0.12278166 metamap
qtest2014.7 0 first1181_12_000020 585 0.122772686 metamap
qtest2014.7 0 emerg2809_12_000501 586 0.12268673 metamap
qtest2014.7 0 nhslo3844_12_009993 587 0.12263543 metamap
qtest2014.7 0 wiki.0842_12_000137 588 0.12259951 metamap
qtest2014.7 0 wiki.0842_12_000740 589 0.12259951 metamap
qtest2014.7 0 vidyy4903_12_001651 590 0.12252155 metamap
qtest2014.7 0 pedia4004_12_001058 591 0.12237311 metamap
qtest2014.7 0 netwo3831_12_001721 592 0.12228238 metamap
qtest2014.7 0 netwo3831_12_001725 593 0.12228238 metamap
qtest2014.7 0 netwo3831_12_001834 594 0.12228238 metamap
qtest2014.7 0 netwo3831_12_001883 595 0.12228238 metamap
qtest2014.7 0 migra3711_12_000019 596 0.12220112 metamap
qtest2014.7 0 someb1583_12_001011 597 0.12219362 metamap
qtest2014.7 0 virtu4909_12_000408 598 0.122161604 metamap
qtest2014.7 0 nhslo1393_12_008711 599 0.12183467 metamap
qtest2014.7 0 women1681_12_000396 600 0.12171326 metamap
qtest2014.7 0 pedia4004_12_000277 601 0.121681325 metamap
qtest2014.7 0 lowca1311_12_001074 602 0.121549726 metamap
qtest2014.7 0 nhslo1393_12_008710 603 0.121449426 metamap
qtest2014.7 0 nhslo3844_12_003434 604 0.121449426 metamap
qtest2014.7 0 diges2577_12_000224 605 0.12124786 metamap
qtest2014.7 0 diges2577_12_000265 606 0.12124786 metamap
qtest2014.7 0 diges2577_12_000268 607 0.12124786 metamap
qtest2014.7 0 corec2450_12_000035 608 0.12121782 metamap
qtest2014.7 0 diges2577_12_000079 609 0.121172205 metamap
qtest2014.7 0 diges2577_12_000221 610 0.121172205 metamap
qtest2014.7 0 diges2577_12_000222 611 0.121172205 metamap
qtest2014.7 0 diges2577_12_000223 612 0.121172205 metamap
qtest2014.7 0 diges2577_12_000225 613 0.121172205 metamap
qtest2014.7 0 diges2577_12_000263 614 0.121172205 metamap
qtest2014.7 0 diges2577_12_000264 615 0.121172205 metamap
qtest2014.7 0 diges2577_12_000266 616 0.121172205 metamap
qtest2014.7 0 diges2577_12_000267 617 0.121172205 metamap
qtest2014.7 0 diges2577_12_000269 618 0.121172205 metamap
qtest2014.7 0 diges2577_12_000270 619 0.121172205 metamap
qtest2014.7 0 wiki.0842_12_007485 620 0.12106375 metamap
qtest2014.7 0 uptod4830_12_075586 621 0.121039264 metamap
qtest2014.7 0 uptod4830_12_041998 622 0.121039264 metamap
qtest2014.7 0 uptod4830_12_012888 623 0.121039264 metamap
qtest2014.7 0 uptod4830_12_013139 624 0.121039264 metamap
qtest2014.7 0 heart1227_12_001040 625 0.12098005 metamap
qtest2014.7 0 virtu4913_12_000152 626 0.120895565 metamap
qtest2014.7 0 alzhe0932_12_001044 627 0.1207112 metamap
qtest2014.7 0 uptod4830_12_008253 628 0.12027015 metamap
qtest2014.7 0 uptod4830_12_009437 629 0.120254524 metamap
qtest2014.7 0 uptod4830_12_048323 630 0.120254524 metamap
qtest2014.7 0 heart1227_12_000056 631 0.12015494 metamap
qtest2014.7 0 virtu4909_12_001194 632 0.12004396 metamap
qtest2014.7 0 webmd4945_12_000996 633 0.11998933 metamap
qtest2014.7 0 wiki.0842_12_010319 634 0.11996139 metamap
qtest2014.7 0 wiki.0842_12_010327 635 0.11996139 metamap
qtest2014.7 0 netwo3831_12_001727 636 0.11995162 metamap
qtest2014.7 0 netwo3831_12_001746 637 0.11995162 metamap
qtest2014.7 0 netwo3831_12_001830 638 0.11995162 metamap
qtest2014.7 0 netwo3831_12_001882 639 0.11995162 metamap
qtest2014.7 0 exclu2877_12_000186 640 0.11977604 metamap
qtest2014.7 0 nlm.n3868_12_000627 641 0.11975826 metamap
qtest2014.7 0 child2342_12_000486 642 0.11963334 metamap
qtest2014.7 0 socia1581_12_000317 643 0.1196192 metamap
qtest2014.7 0 metho3694_12_001573 644 0.119516805 metamap
qtest2014.7 0 corec2450_12_000094 645 0.119506136 metamap
qtest2014.7 0 pedia4004_12_000835 646 0.119400874 metamap
qtest2014.7 0 gastr2983_12_000074 647 0.11933719 metamap
qtest2014.7 0 netwo3831_12_000379 648 0.11917755 metamap
qtest2014.7 0 netwo3831_12_000516 649 0.11917755 metamap
qtest2014.7 0 someb1583_12_000389 650 0.11917245 metamap
qtest2014.7 0 teenh1617_12_000046 651 0.119141296 metamap
qtest2014.7 0 cks.n0835_12_001089 652 0.11912773 metamap
qtest2014.7 0 nlm.n3868_12_001455 653 0.11909382 metamap
qtest2014.7 0 uptod4830_12_024298 654 0.119074754 metamap
qtest2014.7 0 uptod4830_12_056293 655 0.119074754 metamap
qtest2014.7 0 uptod4830_12_056322 656 0.119074754 metamap
qtest2014.7 0 uptod4830_12_056417 657 0.119074754 metamap
qtest2014.7 0 netwo3831_12_000032 658 0.11902008 metamap
qtest2014.7 0 netwo3831_12_000097 659 0.11902008 metamap
qtest2014.7 0 netwo3831_12_001216 660 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001218 661 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001221 662 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001223 663 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001224 664 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001228 665 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001230 666 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001254 667 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001262 668 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001263 669 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001265 670 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001268 671 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001270 672 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001274 673 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001277 674 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001279 675 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001281 676 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001292 677 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001296 678 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001306 679 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001360 680 0.11893052 metamap
qtest2014.7 0 netwo3831_12_001376 681 0.11893052 metamap
qtest2014.7 0 pedia4004_12_001168 682 0.118919455 metamap
qtest2014.7 0 nhslo3844_12_014710 683 0.118912265 metamap
qtest2014.7 0 nhslo1393_12_014090 684 0.118912265 metamap
qtest2014.7 0 uptod4830_12_026795 685 0.118886985 metamap
qtest2014.7 0 uptod4830_12_026799 686 0.118886985 metamap
qtest2014.7 0 ghora3013_12_000306 687 0.11887491 metamap
qtest2014.7 0 pathg3984_12_000518 688 0.118817896 metamap
qtest2014.7 0 diabe2551_12_000502 689 0.11853948 metamap
qtest2014.7 0 nhslo1393_12_006933 690 0.1185206 metamap
qtest2014.7 0 nhslo3844_12_006622 691 0.1185206 metamap
qtest2014.7 0 nhslo1393_12_013077 692 0.1185206 metamap
qtest2014.7 0 pathg3984_12_000512 693 0.11847996 metamap
qtest2014.7 0 uww.e4868_12_001699 694 0.11839489 metamap
qtest2014.7 0 nhslo1393_12_006937 695 0.11835768 metamap
qtest2014.7 0 nhslo3844_12_006626 696 0.11835768 metamap
qtest2014.7 0 nhslo1393_12_013081 697 0.11835768 metamap
qtest2014.7 0 netwo3831_12_000071 698 0.11835652 metamap
qtest2014.7 0 netwo3831_12_000136 699 0.11835652 metamap
qtest2014.7 0 nhslo3844_12_014697 700 0.1183397 metamap
qtest2014.7 0 nhslo1393_12_014077 701 0.1183397 metamap
qtest2014.7 0 preem1494_12_000784 702 0.118330315 metamap
