qtest2014.14 0 uptod4830_12_054946 301 11.991 SvmSystem
qtest2014.14 0 uptod4830_12_083367 302 11.989 SvmSystem
qtest2014.14 0 uptod4830_12_073322 303 11.988 SvmSystem
qtest2014.14 0 uptod4830_12_033848 304 11.988 SvmSystem
qtest2014.14 0 uptod4830_12_001778 305 11.987 SvmSystem
qtest2014.14 0 uptod4830_12_054162 306 11.986 SvmSystem
qtest2014.14 0 uptod4830_12_049772 307 11.986 SvmSystem
qtest2014.14 0 uptod4830_12_001776 308 11.986 SvmSystem
qtest2014.14 0 uptod4830_12_065294 309 11.985 SvmSystem
qtest2014.14 0 uptod4830_12_021822 310 11.985 SvmSystem
qtest2014.14 0 uptod4830_12_065049 311 11.982 SvmSystem
qtest2014.14 0 uptod4830_12_051637 312 11.981 SvmSystem
qtest2014.14 0 uptod4830_12_065291 313 11.979 SvmSystem
qtest2014.14 0 uptod4830_12_083429 314 11.978 SvmSystem
qtest2014.14 0 uptod4830_12_073323 315 11.976 SvmSystem
qtest2014.14 0 uptod4830_12_001775 316 11.974 SvmSystem
qtest2014.14 0 uptod4830_12_065033 317 11.973 SvmSystem
qtest2014.14 0 quali4182_12_000471 318 11.971 SvmSystem
qtest2014.14 0 quali4182_12_000469 319 11.971 SvmSystem
qtest2014.14 0 uptod4830_12_065056 320 11.97 SvmSystem
qtest2014.14 0 uptod4830_12_051632 321 11.969 SvmSystem
qtest2014.14 0 uptod4830_12_065058 322 11.969 SvmSystem
qtest2014.14 0 quali4182_12_000401 323 11.968 SvmSystem
qtest2014.14 0 uptod4830_12_065288 324 11.966 SvmSystem
qtest2014.14 0 quali4182_12_000047 325 11.966 SvmSystem
qtest2014.14 0 quali4182_12_000806 326 11.966 SvmSystem
qtest2014.14 0 ncbi.3800_12_009475 327 11.966 SvmSystem
qtest2014.14 0 uptod4830_12_065281 328 11.965 SvmSystem
qtest2014.14 0 uptod4830_12_065044 329 11.961 SvmSystem
qtest2014.14 0 hotto3201_12_001916 330 11.959 SvmSystem
qtest2014.14 0 quali4182_12_000042 331 11.956 SvmSystem
qtest2014.14 0 uptod4830_12_065053 332 11.956 SvmSystem
qtest2014.14 0 quali4182_12_000298 333 11.956 SvmSystem
qtest2014.14 0 quali4182_12_000440 334 11.955 SvmSystem
qtest2014.14 0 quali4182_12_000377 335 11.953 SvmSystem
qtest2014.14 0 quali4182_12_001841 336 11.953 SvmSystem
qtest2014.14 0 quali4182_12_000029 337 11.953 SvmSystem
qtest2014.14 0 uptod4830_12_065282 338 11.952 SvmSystem
qtest2014.14 0 ncbi.3800_12_009486 339 11.952 SvmSystem
qtest2014.14 0 quali4182_12_000409 340 11.952 SvmSystem
qtest2014.14 0 quali4182_12_000461 341 11.949 SvmSystem
qtest2014.14 0 quali4182_12_000448 342 11.949 SvmSystem
qtest2014.14 0 uptod4830_12_012473 343 11.948 SvmSystem
qtest2014.14 0 uptod4830_12_083252 344 11.946 SvmSystem
qtest2014.14 0 uptod4830_12_065174 345 11.945 SvmSystem
qtest2014.14 0 uptod4830_12_083235 346 11.945 SvmSystem
qtest2014.14 0 uptod4830_12_065285 347 11.945 SvmSystem
qtest2014.14 0 uptod4830_12_065170 348 11.943 SvmSystem
qtest2014.14 0 uptod4830_12_083415 349 11.942 SvmSystem
qtest2014.14 0 ncbi.3800_12_007348 350 11.94 SvmSystem
qtest2014.14 0 hotto3201_12_000499 351 11.939 SvmSystem
qtest2014.14 0 uptod4830_12_073277 352 11.939 SvmSystem
qtest2014.14 0 uptod4830_12_073271 353 11.939 SvmSystem
qtest2014.14 0 uptod4830_12_009002 354 11.939 SvmSystem
qtest2014.14 0 uptod4830_12_073259 355 11.939 SvmSystem
qtest2014.14 0 uptod4830_12_073409 356 11.939 SvmSystem
qtest2014.14 0 uptod4830_12_008943 357 11.939 SvmSystem
qtest2014.14 0 uptod4830_12_008916 358 11.939 SvmSystem
qtest2014.14 0 uptod4830_12_073164 359 11.939 SvmSystem
qtest2014.14 0 uptod4830_12_008713 360 11.939 SvmSystem
qtest2014.14 0 uptod4830_12_008872 361 11.939 SvmSystem
qtest2014.14 0 uptod4830_12_073315 362 11.939 SvmSystem
qtest2014.14 0 uptod4830_12_055619 363 11.938 SvmSystem
qtest2014.14 0 uptod4830_12_065343 364 11.937 SvmSystem
qtest2014.14 0 uptod4830_12_012472 365 11.935 SvmSystem
qtest2014.14 0 uptod4830_12_048260 366 11.934 SvmSystem
qtest2014.14 0 uptod4830_12_065168 367 11.932 SvmSystem
qtest2014.14 0 uptod4830_12_065280 368 11.932 SvmSystem
qtest2014.14 0 uptod4830_12_065175 369 11.93 SvmSystem
qtest2014.14 0 uptod4830_12_001777 370 11.928 SvmSystem
qtest2014.14 0 uptod4830_12_065350 371 11.924 SvmSystem
qtest2014.14 0 uptod4830_12_021901 372 11.92 SvmSystem
qtest2014.14 0 uptod4830_12_073308 373 11.917 SvmSystem
qtest2014.14 0 uptod4830_12_065330 374 11.917 SvmSystem
qtest2014.14 0 uptod4830_12_034046 375 11.915 SvmSystem
qtest2014.14 0 uptod4830_12_049892 376 11.915 SvmSystem
qtest2014.14 0 uptod4830_12_073194 377 11.915 SvmSystem
qtest2014.14 0 uptod4830_12_005258 378 11.915 SvmSystem
qtest2014.14 0 uptod4830_12_065123 379 11.915 SvmSystem
qtest2014.14 0 uptod4830_12_005179 380 11.915 SvmSystem
qtest2014.14 0 uptod4830_12_050016 381 11.915 SvmSystem
qtest2014.14 0 uptod4830_12_008722 382 11.915 SvmSystem
qtest2014.14 0 uptod4830_12_001787 383 11.914 SvmSystem
qtest2014.14 0 uptod4830_12_065139 384 11.912 SvmSystem
qtest2014.14 0 uptod4830_12_073469 385 11.911 SvmSystem
qtest2014.14 0 ncbi.3800_12_007335 386 11.909 SvmSystem
qtest2014.14 0 uptod4830_12_065279 387 11.908 SvmSystem
qtest2014.14 0 uptod4830_12_065052 388 11.908 SvmSystem
qtest2014.14 0 ncbi.3800_12_009487 389 11.907 SvmSystem
qtest2014.14 0 uptod4830_12_065103 390 11.906 SvmSystem
qtest2014.14 0 uptod4830_12_065284 391 11.906 SvmSystem
qtest2014.14 0 uptod4830_12_065047 392 11.906 SvmSystem
qtest2014.14 0 uptod4830_12_001646 393 11.905 SvmSystem
qtest2014.14 0 uptod4830_12_065345 394 11.904 SvmSystem
qtest2014.14 0 uptod4830_12_021902 395 11.904 SvmSystem
qtest2014.14 0 uptod4830_12_048358 396 11.898 SvmSystem
qtest2014.14 0 uptod4830_12_065062 397 11.898 SvmSystem
qtest2014.14 0 uptod4830_12_065138 398 11.898 SvmSystem
qtest2014.14 0 uptod4830_12_065050 399 11.897 SvmSystem
qtest2014.14 0 uptod4830_12_021972 400 11.895 SvmSystem
qtest2014.14 0 uptod4830_12_065064 401 11.894 SvmSystem
qtest2014.14 0 uptod4830_12_017184 402 11.893 SvmSystem
qtest2014.14 0 uptod4830_12_065114 403 11.893 SvmSystem
qtest2014.14 0 uptod4830_12_065293 404 11.892 SvmSystem
qtest2014.14 0 uptod4830_12_065055 405 11.892 SvmSystem
qtest2014.14 0 uptod4830_12_069100 406 11.891 SvmSystem
qtest2014.14 0 uptod4830_12_001655 407 11.891 SvmSystem
qtest2014.14 0 ncbi.3800_12_009436 408 11.891 SvmSystem
qtest2014.14 0 uptod4830_12_065346 409 11.891 SvmSystem
qtest2014.14 0 uptod4830_12_065029 410 11.884 SvmSystem
qtest2014.14 0 uptod4830_12_065031 411 11.883 SvmSystem
qtest2014.14 0 ncbi.3800_12_009448 412 11.883 SvmSystem
qtest2014.14 0 ncbi.3800_12_000119 413 11.882 SvmSystem
qtest2014.14 0 hotto3201_12_000487 414 11.882 SvmSystem
qtest2014.14 0 uptod4830_12_065179 415 11.873 SvmSystem
qtest2014.14 0 uptod4830_12_005159 416 11.872 SvmSystem
qtest2014.14 0 uptod4830_12_046938 417 11.872 SvmSystem
qtest2014.14 0 uptod4830_12_047111 418 11.872 SvmSystem
qtest2014.14 0 uptod4830_12_060995 419 11.872 SvmSystem
qtest2014.14 0 uptod4830_12_078600 420 11.872 SvmSystem
qtest2014.14 0 uptod4830_12_001653 421 11.871 SvmSystem
qtest2014.14 0 uptod4830_12_001689 422 11.87 SvmSystem
qtest2014.14 0 uptod4830_12_079725 423 11.87 SvmSystem
qtest2014.14 0 uptod4830_12_021897 424 11.87 SvmSystem
qtest2014.14 0 ncbi.3800_12_011942 425 11.87 SvmSystem
qtest2014.14 0 uptod4830_12_083317 426 11.87 SvmSystem
qtest2014.14 0 uptod4830_12_049879 427 11.867 SvmSystem
qtest2014.14 0 hotto3201_12_001914 428 11.867 SvmSystem
qtest2014.14 0 uptod4830_12_065311 429 11.867 SvmSystem
qtest2014.14 0 uptod4830_12_050091 430 11.867 SvmSystem
qtest2014.14 0 uptod4830_12_049486 431 11.867 SvmSystem
qtest2014.14 0 uptod4830_12_005375 432 11.867 SvmSystem
qtest2014.14 0 uptod4830_12_069079 433 11.867 SvmSystem
qtest2014.14 0 ncbi.3800_12_011939 434 11.866 SvmSystem
qtest2014.14 0 uptod4830_12_001652 435 11.863 SvmSystem
qtest2014.14 0 uptod4830_12_002792 436 11.859 SvmSystem
qtest2014.14 0 uptod4830_12_065177 437 11.858 SvmSystem
qtest2014.14 0 ncbi.3800_12_000153 438 11.858 SvmSystem
qtest2014.14 0 uptod4830_12_001641 439 11.857 SvmSystem
qtest2014.14 0 uptod4830_12_034192 440 11.857 SvmSystem
qtest2014.14 0 uptod4830_12_003071 441 11.857 SvmSystem
qtest2014.14 0 ncbi.3800_12_010750 442 11.856 SvmSystem
qtest2014.14 0 uptod4830_12_083218 443 11.854 SvmSystem
qtest2014.14 0 uptod4830_12_083322 444 11.854 SvmSystem
qtest2014.14 0 uptod4830_12_065140 445 11.851 SvmSystem
qtest2014.14 0 uptod4830_12_065134 446 11.851 SvmSystem
qtest2014.14 0 uptod4830_12_083219 447 11.851 SvmSystem
qtest2014.14 0 uptod4830_12_083394 448 11.85 SvmSystem
qtest2014.14 0 uptod4830_12_001782 449 11.85 SvmSystem
qtest2014.14 0 uptod4830_12_025949 450 11.849 SvmSystem
qtest2014.14 0 uptod4830_12_001647 451 11.849 SvmSystem
qtest2014.14 0 uptod4830_12_021943 452 11.846 SvmSystem
qtest2014.14 0 uptod4830_12_060961 453 11.846 SvmSystem
qtest2014.14 0 uptod4830_12_083285 454 11.844 SvmSystem
qtest2014.14 0 uptod4830_12_083375 455 11.844 SvmSystem
qtest2014.14 0 uptod4830_12_083383 456 11.844 SvmSystem
qtest2014.14 0 uptod4830_12_083416 457 11.844 SvmSystem
qtest2014.14 0 uptod4830_12_083257 458 11.844 SvmSystem
qtest2014.14 0 uptod4830_12_083238 459 11.844 SvmSystem
qtest2014.14 0 ncbi.3800_12_005124 460 11.842 SvmSystem
qtest2014.14 0 uptod4830_12_073417 461 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_073421 462 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_073238 463 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_073498 464 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_073165 465 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_073460 466 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_073364 467 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_073442 468 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_048291 469 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_073487 470 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_065083 471 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_073321 472 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_034045 473 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_068889 474 11.84 SvmSystem
qtest2014.14 0 uptod4830_12_001634 475 11.839 SvmSystem
qtest2014.14 0 uptod4830_12_001771 476 11.839 SvmSystem
qtest2014.14 0 uptod4830_12_051638 477 11.839 SvmSystem
qtest2014.14 0 uptod4830_12_065263 478 11.837 SvmSystem
qtest2014.14 0 uptod4830_12_065088 479 11.835 SvmSystem
qtest2014.14 0 uptod4830_12_065135 480 11.835 SvmSystem
qtest2014.14 0 uptod4830_12_001785 481 11.835 SvmSystem
qtest2014.14 0 uptod4830_12_065132 482 11.835 SvmSystem
qtest2014.14 0 uptod4830_12_083436 483 11.831 SvmSystem
qtest2014.14 0 uptod4830_12_083198 484 11.831 SvmSystem
qtest2014.14 0 uptod4830_12_083417 485 11.831 SvmSystem
qtest2014.14 0 uptod4830_12_054037 486 11.831 SvmSystem
qtest2014.14 0 uptod4830_12_083234 487 11.831 SvmSystem
qtest2014.14 0 uptod4830_12_054233 488 11.831 SvmSystem
qtest2014.14 0 ncbi.3800_12_009483 489 11.828 SvmSystem
qtest2014.14 0 uptod4830_12_049483 490 11.827 SvmSystem
qtest2014.14 0 uptod4830_12_032326 491 11.826 SvmSystem
qtest2014.14 0 uptod4830_12_051639 492 11.823 SvmSystem
qtest2014.14 0 ncbi.3800_12_009469 493 11.822 SvmSystem
qtest2014.14 0 uptod4830_12_001650 494 11.822 SvmSystem
qtest2014.14 0 nlm.n3868_12_001049 495 11.821 SvmSystem
qtest2014.14 0 uptod4830_12_065292 496 11.82 SvmSystem
qtest2014.14 0 uptod4830_12_049484 497 11.818 SvmSystem
qtest2014.14 0 uptod4830_12_049618 498 11.816 SvmSystem
qtest2014.14 0 uptod4830_12_065115 499 11.814 SvmSystem
qtest2014.14 0 uptod4830_12_065057 500 11.813 SvmSystem
qtest2014.14 0 uptod4830_12_048773 501 11.812 SvmSystem
qtest2014.14 0 uptod4830_12_065354 502 11.812 SvmSystem
qtest2014.14 0 uptod4830_12_065137 503 11.81 SvmSystem
qtest2014.14 0 uptod4830_12_065348 504 11.81 SvmSystem
qtest2014.14 0 uptod4830_12_031446 505 11.809 SvmSystem
qtest2014.14 0 uptod4830_12_065173 506 11.807 SvmSystem
qtest2014.14 0 uptod4830_12_001658 507 11.806 SvmSystem
qtest2014.14 0 hotto3201_12_000954 508 11.806 SvmSystem
qtest2014.14 0 guide3049_12_002822 509 11.805 SvmSystem
qtest2014.14 0 uptod4830_12_001620 510 11.805 SvmSystem
qtest2014.14 0 guide3049_12_000352 511 11.805 SvmSystem
qtest2014.14 0 guide3049_12_000316 512 11.805 SvmSystem
qtest2014.14 0 uptod4830_12_021850 513 11.805 SvmSystem
qtest2014.14 0 uptod4830_12_065289 514 11.804 SvmSystem
qtest2014.14 0 uptod4830_12_083250 515 11.802 SvmSystem
qtest2014.14 0 uptod4830_12_048229 516 11.802 SvmSystem
qtest2014.14 0 ncbi.3800_12_011936 517 11.802 SvmSystem
qtest2014.14 0 uptod4830_12_021917 518 11.801 SvmSystem
qtest2014.14 0 ncbi.3800_12_000142 519 11.801 SvmSystem
qtest2014.14 0 ncbi.3800_12_009466 520 11.8 SvmSystem
qtest2014.14 0 uptod4830_12_049621 521 11.8 SvmSystem
qtest2014.14 0 uptod4830_12_069064 522 11.8 SvmSystem
qtest2014.14 0 uptod4830_12_083308 523 11.799 SvmSystem
qtest2014.14 0 uptod4830_12_065107 524 11.799 SvmSystem
qtest2014.14 0 uptod4830_12_001596 525 11.798 SvmSystem
qtest2014.14 0 hotto3201_12_002254 526 11.798 SvmSystem
qtest2014.14 0 uptod4830_12_065059 527 11.798 SvmSystem
qtest2014.14 0 uptod4830_12_065347 528 11.796 SvmSystem
qtest2014.14 0 guide3049_12_000355 529 11.796 SvmSystem
qtest2014.14 0 uptod4830_12_048774 530 11.796 SvmSystem
qtest2014.14 0 guide3049_12_001372 531 11.796 SvmSystem
qtest2014.14 0 ncbi.3800_12_005132 532 11.796 SvmSystem
qtest2014.14 0 ncbi.3800_12_001082 533 11.796 SvmSystem
qtest2014.14 0 hotto3201_12_002255 534 11.794 SvmSystem
qtest2014.14 0 uptod4830_12_065351 535 11.794 SvmSystem
qtest2014.14 0 uptod4830_12_049689 536 11.794 SvmSystem
qtest2014.14 0 uptod4830_12_065142 537 11.793 SvmSystem
qtest2014.14 0 uptod4830_12_021838 538 11.792 SvmSystem
qtest2014.14 0 uptod4830_12_065169 539 11.791 SvmSystem
qtest2014.14 0 uptod4830_12_048355 540 11.791 SvmSystem
qtest2014.14 0 uptod4830_12_008695 541 11.79 SvmSystem
qtest2014.14 0 uptod4830_12_001619 542 11.79 SvmSystem
qtest2014.14 0 uptod4830_12_032456 543 11.789 SvmSystem
qtest2014.14 0 uptod4830_12_069067 544 11.787 SvmSystem
qtest2014.14 0 uptod4830_12_083249 545 11.787 SvmSystem
qtest2014.14 0 ncbi.3800_12_009481 546 11.786 SvmSystem
qtest2014.14 0 innov3303_12_001742 547 11.786 SvmSystem
qtest2014.14 0 uptod4830_12_083324 548 11.785 SvmSystem
qtest2014.14 0 uptod4830_12_083366 549 11.785 SvmSystem
qtest2014.14 0 uptod4830_12_083368 550 11.785 SvmSystem
qtest2014.14 0 uptod4830_12_083220 551 11.785 SvmSystem
qtest2014.14 0 innov3303_12_000776 552 11.784 SvmSystem
qtest2014.14 0 uptod4830_12_021851 553 11.782 SvmSystem
qtest2014.14 0 uptod4830_12_001588 554 11.781 SvmSystem
qtest2014.14 0 uptod4830_12_083389 555 11.78 SvmSystem
qtest2014.14 0 uptod4830_12_048226 556 11.78 SvmSystem
qtest2014.14 0 uptod4830_12_008700 557 11.779 SvmSystem
qtest2014.14 0 uptod4830_12_021918 558 11.779 SvmSystem
qtest2014.14 0 uptod4830_12_051681 559 11.778 SvmSystem
qtest2014.14 0 uptod4830_12_049703 560 11.778 SvmSystem
qtest2014.14 0 ncbi.3800_12_009473 561 11.777 SvmSystem
qtest2014.14 0 ncbi.3800_12_009450 562 11.776 SvmSystem
qtest2014.14 0 hotto3201_12_002314 563 11.773 SvmSystem
qtest2014.14 0 uptod4830_12_065287 564 11.773 SvmSystem
qtest2014.14 0 hotto3201_12_002315 565 11.771 SvmSystem
qtest2014.14 0 uptod4830_12_002873 566 11.77 SvmSystem
qtest2014.14 0 uptod4830_12_031523 567 11.77 SvmSystem
qtest2014.14 0 uptod4830_12_065176 568 11.77 SvmSystem
qtest2014.14 0 uptod4830_12_026390 569 11.768 SvmSystem
qtest2014.14 0 ncbi.3800_12_007375 570 11.766 SvmSystem
qtest2014.14 0 quali4182_12_001883 571 11.762 SvmSystem
qtest2014.14 0 uptod4830_12_001735 572 11.761 SvmSystem
qtest2014.14 0 ncbi.3800_12_000103 573 11.761 SvmSystem
qtest2014.14 0 uptod4830_12_008759 574 11.759 SvmSystem
qtest2014.14 0 ncbi.3800_12_011933 575 11.758 SvmSystem
qtest2014.14 0 uptod4830_12_065295 576 11.756 SvmSystem
qtest2014.14 0 uptod4830_12_065102 577 11.755 SvmSystem
qtest2014.14 0 uptod4830_12_034222 578 11.754 SvmSystem
qtest2014.14 0 quali4182_12_001863 579 11.753 SvmSystem
qtest2014.14 0 uptod4830_12_065133 580 11.752 SvmSystem
qtest2014.14 0 quali4182_12_001494 581 11.75 SvmSystem
qtest2014.14 0 uptod4830_12_001789 582 11.75 SvmSystem
qtest2014.14 0 uptod4830_12_001592 583 11.75 SvmSystem
qtest2014.14 0 uptod4830_12_005270 584 11.749 SvmSystem
qtest2014.14 0 uptod4830_12_054081 585 11.749 SvmSystem
qtest2014.14 0 uptod4830_12_034005 586 11.749 SvmSystem
qtest2014.14 0 uptod4830_12_008756 587 11.749 SvmSystem
qtest2014.14 0 uptod4830_12_005332 588 11.749 SvmSystem
qtest2014.14 0 uptod4830_12_069177 589 11.748 SvmSystem
qtest2014.14 0 uptod4830_12_001786 590 11.747 SvmSystem
qtest2014.14 0 uptod4830_12_001741 591 11.747 SvmSystem
qtest2014.14 0 uptod4830_12_021826 592 11.746 SvmSystem
qtest2014.14 0 uptod4830_12_022015 593 11.746 SvmSystem
qtest2014.14 0 uptod4830_12_021999 594 11.746 SvmSystem
qtest2014.14 0 uptod4830_12_022029 595 11.746 SvmSystem
qtest2014.14 0 uptod4830_12_021981 596 11.746 SvmSystem
qtest2014.14 0 uptod4830_12_008976 597 11.745 SvmSystem
qtest2014.14 0 ncbi.3800_12_009460 598 11.745 SvmSystem
qtest2014.14 0 nps.o3891_12_002593 599 11.744 SvmSystem
qtest2014.14 0 uptod4830_12_001632 600 11.743 SvmSystem
qtest2014.14 0 ncbi.3800_12_000116 601 11.743 SvmSystem
qtest2014.14 0 uptod4830_12_033931 602 11.742 SvmSystem
qtest2014.14 0 ncbi.3800_12_005133 603 11.742 SvmSystem
qtest2014.14 0 uptod4830_12_054226 604 11.74 SvmSystem
qtest2014.14 0 uptod4830_12_048176 605 11.74 SvmSystem
qtest2014.14 0 uptod4830_12_048362 606 11.74 SvmSystem
qtest2014.14 0 uptod4830_12_065100 607 11.739 SvmSystem
qtest2014.14 0 uptod4830_12_001593 608 11.738 SvmSystem
qtest2014.14 0 hotto3201_12_000761 609 11.737 SvmSystem
qtest2014.14 0 uptod4830_12_034221 610 11.737 SvmSystem
qtest2014.14 0 ncbi.3800_12_009463 611 11.735 SvmSystem
qtest2014.14 0 hotto3201_12_000957 612 11.735 SvmSystem
qtest2014.14 0 uptod4830_12_065143 613 11.734 SvmSystem
qtest2014.14 0 ncbi.3800_12_009465 614 11.733 SvmSystem
qtest2014.14 0 medic3644_12_001017 615 11.733 SvmSystem
qtest2014.14 0 uptod4830_12_083188 616 11.733 SvmSystem
qtest2014.14 0 hotto3201_12_000762 617 11.732 SvmSystem
qtest2014.14 0 uptod4830_12_001591 618 11.732 SvmSystem
qtest2014.14 0 ncbi.3800_12_000139 619 11.732 SvmSystem
qtest2014.14 0 uptod4830_12_001780 620 11.732 SvmSystem
qtest2014.14 0 uptod4830_12_005336 621 11.732 SvmSystem
qtest2014.14 0 uptod4830_12_034006 622 11.731 SvmSystem
qtest2014.14 0 uptod4830_12_001773 623 11.73 SvmSystem
qtest2014.14 0 ncbi.3800_12_009446 624 11.73 SvmSystem
qtest2014.14 0 uptod4830_12_083193 625 11.729 SvmSystem
qtest2014.14 0 uptod4830_12_054119 626 11.729 SvmSystem
qtest2014.14 0 uptod4830_12_048378 627 11.728 SvmSystem
qtest2014.14 0 ncbi.3800_12_009484 628 11.727 SvmSystem
qtest2014.14 0 uptod4830_12_008696 629 11.727 SvmSystem
qtest2014.14 0 uptod4830_12_049629 630 11.727 SvmSystem
qtest2014.14 0 uptod4830_12_049590 631 11.727 SvmSystem
qtest2014.14 0 uptod4830_12_049779 632 11.727 SvmSystem
qtest2014.14 0 uptod4830_12_049774 633 11.727 SvmSystem
qtest2014.14 0 uptod4830_12_049485 634 11.727 SvmSystem
qtest2014.14 0 uptod4830_12_049623 635 11.727 SvmSystem
qtest2014.14 0 uptod4830_12_049437 636 11.727 SvmSystem
qtest2014.14 0 uptod4830_12_049658 637 11.727 SvmSystem
qtest2014.14 0 uptod4830_12_003054 638 11.726 SvmSystem
qtest2014.14 0 uptod4830_12_002863 639 11.726 SvmSystem
qtest2014.14 0 uptod4830_12_003161 640 11.726 SvmSystem
qtest2014.14 0 uptod4830_12_003121 641 11.726 SvmSystem
qtest2014.14 0 uptod4830_12_003117 642 11.726 SvmSystem
qtest2014.14 0 uptod4830_12_002965 643 11.726 SvmSystem
qtest2014.14 0 uptod4830_12_002954 644 11.726 SvmSystem
qtest2014.14 0 uptod4830_12_003055 645 11.726 SvmSystem
qtest2014.14 0 uptod4830_12_003188 646 11.726 SvmSystem
qtest2014.14 0 uptod4830_12_065267 647 11.722 SvmSystem
qtest2014.14 0 ncbi.3800_12_000106 648 11.721 SvmSystem
qtest2014.14 0 ncbi.3800_12_000137 649 11.72 SvmSystem
qtest2014.14 0 uptod4830_12_001589 650 11.719 SvmSystem
qtest2014.14 0 uptod4830_12_048268 651 11.719 SvmSystem
qtest2014.14 0 uptod4830_12_034180 652 11.719 SvmSystem
qtest2014.14 0 uptod4830_12_048110 653 11.719 SvmSystem
qtest2014.14 0 uptod4830_12_083365 654 11.718 SvmSystem
qtest2014.14 0 uptod4830_12_001703 655 11.717 SvmSystem
qtest2014.14 0 uptod4830_12_065136 656 11.717 SvmSystem
qtest2014.14 0 uptod4830_12_065118 657 11.716 SvmSystem
qtest2014.14 0 uptod4830_12_031529 658 11.713 SvmSystem
qtest2014.14 0 uptod4830_12_001781 659 11.712 SvmSystem
qtest2014.14 0 uptod4830_12_001801 660 11.711 SvmSystem
qtest2014.14 0 uptod4830_12_018442 661 11.711 SvmSystem
qtest2014.14 0 uptod4830_12_001657 662 11.711 SvmSystem
qtest2014.14 0 uptod4830_12_001642 663 11.708 SvmSystem
qtest2014.14 0 uptod4830_12_022912 664 11.707 SvmSystem
qtest2014.14 0 medic3644_12_001277 665 11.707 SvmSystem
qtest2014.14 0 uptod4830_12_001587 666 11.707 SvmSystem
qtest2014.14 0 uptod4830_12_065113 667 11.704 SvmSystem
qtest2014.14 0 uptod4830_12_001779 668 11.703 SvmSystem
qtest2014.14 0 uptod4830_12_001654 669 11.702 SvmSystem
qtest2014.14 0 uptod4830_12_001656 670 11.702 SvmSystem
qtest2014.14 0 ncbi.3800_12_000112 671 11.702 SvmSystem
qtest2014.14 0 uptod4830_12_033873 672 11.7 SvmSystem
qtest2014.14 0 uptod4830_12_032407 673 11.699 SvmSystem
qtest2014.14 0 uptod4830_12_065144 674 11.698 SvmSystem
qtest2014.14 0 uptod4830_12_001788 675 11.698 SvmSystem
qtest2014.14 0 uptod4830_12_065110 676 11.698 SvmSystem
qtest2014.14 0 uptod4830_12_065178 677 11.697 SvmSystem
qtest2014.14 0 uptod4830_12_054013 678 11.696 SvmSystem
qtest2014.14 0 uptod4830_12_001783 679 11.695 SvmSystem
qtest2014.14 0 uptod4830_12_060878 680 11.695 SvmSystem
qtest2014.14 0 uptod4830_12_001800 681 11.694 SvmSystem
qtest2014.14 0 uptod4830_12_001640 682 11.693 SvmSystem
qtest2014.14 0 uptod4830_12_018441 683 11.693 SvmSystem
qtest2014.14 0 uptod4830_12_065344 684 11.692 SvmSystem
qtest2014.14 0 uptod4830_12_005330 685 11.692 SvmSystem
qtest2014.14 0 uptod4830_12_001649 686 11.691 SvmSystem
qtest2014.14 0 ncbi.3800_12_009472 687 11.689 SvmSystem
qtest2014.14 0 uptod4830_12_001594 688 11.689 SvmSystem
qtest2014.14 0 uptod4830_12_073311 689 11.687 SvmSystem
qtest2014.14 0 uptod4830_12_073343 690 11.687 SvmSystem
qtest2014.14 0 uptod4830_12_065108 691 11.686 SvmSystem
qtest2014.14 0 uptod4830_12_001774 692 11.685 SvmSystem
qtest2014.14 0 uptod4830_12_001644 693 11.684 SvmSystem
qtest2014.14 0 ncbi.3800_12_009453 694 11.684 SvmSystem
qtest2014.14 0 uptod4830_12_001639 695 11.684 SvmSystem
qtest2014.14 0 uptod4830_12_065297 696 11.682 SvmSystem
qtest2014.14 0 uptod4830_12_021224 697 11.68 SvmSystem
qtest2014.14 0 uptod4830_12_021328 698 11.68 SvmSystem
qtest2014.14 0 uptod4830_12_021310 699 11.68 SvmSystem
qtest2014.14 0 uptod4830_12_021394 700 11.68 SvmSystem
qtest2014.14 0 uptod4830_12_001790 701 11.68 SvmSystem
qtest2014.14 0 uptod4830_12_065180 702 11.679 SvmSystem
qtest2014.14 0 uptod4830_12_034039 703 11.679 SvmSystem
qtest2014.14 0 hotto3201_12_000493 704 11.679 SvmSystem
qtest2014.14 0 ncbi.3800_12_000111 705 11.677 SvmSystem
qtest2014.14 0 uptod4830_12_065290 706 11.675 SvmSystem
qtest2014.14 0 uptod4830_12_005334 707 11.674 SvmSystem
qtest2014.14 0 uptod4830_12_065355 708 11.674 SvmSystem
qtest2014.14 0 uptod4830_12_005348 709 11.672 SvmSystem
qtest2014.14 0 uptod4830_12_033995 710 11.672 SvmSystem
