qtest2014.13 0 healt3132_12_001871 212 0.14443357 baseline
qtest2014.13 0 healt3132_12_001873 213 0.14443357 baseline
qtest2014.13 0 healt3132_12_001892 214 0.14443357 baseline
qtest2014.13 0 healt3132_12_001900 215 0.14443357 baseline
qtest2014.13 0 healt3132_12_001910 216 0.14443357 baseline
qtest2014.13 0 healt3132_12_001912 217 0.14443357 baseline
qtest2014.13 0 healt3132_12_001947 218 0.14443357 baseline
qtest2014.13 0 healt3132_12_001949 219 0.14443357 baseline
qtest2014.13 0 healt3132_12_001951 220 0.14443357 baseline
qtest2014.13 0 healt3132_12_001963 221 0.14443357 baseline
qtest2014.13 0 healt3132_12_000084 222 0.14443357 baseline
qtest2014.13 0 healt3132_12_000147 223 0.14443357 baseline
qtest2014.13 0 healt3132_12_000344 224 0.14443357 baseline
qtest2014.13 0 healt3132_12_000495 225 0.14443357 baseline
qtest2014.13 0 healt3132_12_000517 226 0.14443357 baseline
qtest2014.13 0 healt3132_12_000541 227 0.14443357 baseline
qtest2014.13 0 healt3132_12_000570 228 0.14443357 baseline
qtest2014.13 0 healt3132_12_000572 229 0.14443357 baseline
qtest2014.13 0 healt3132_12_000581 230 0.14443357 baseline
qtest2014.13 0 healt3132_12_000585 231 0.14443357 baseline
qtest2014.13 0 healt3132_12_000612 232 0.14443357 baseline
qtest2014.13 0 healt3132_12_000640 233 0.14443357 baseline
qtest2014.13 0 healt3132_12_000659 234 0.14443357 baseline
qtest2014.13 0 healt3132_12_000683 235 0.14443357 baseline
qtest2014.13 0 healt3132_12_000692 236 0.14443357 baseline
qtest2014.13 0 healt3132_12_000737 237 0.14443357 baseline
qtest2014.13 0 healt3132_12_000743 238 0.14443357 baseline
qtest2014.13 0 healt3132_12_000765 239 0.14443357 baseline
qtest2014.13 0 healt3132_12_000776 240 0.14443357 baseline
qtest2014.13 0 healt3132_12_000785 241 0.14443357 baseline
qtest2014.13 0 healt3132_12_000800 242 0.14443357 baseline
qtest2014.13 0 healt3132_12_000831 243 0.14443357 baseline
qtest2014.13 0 healt3132_12_000832 244 0.14443357 baseline
qtest2014.13 0 healt3132_12_000837 245 0.14443357 baseline
qtest2014.13 0 healt3132_12_000841 246 0.14443357 baseline
qtest2014.13 0 healt3132_12_000845 247 0.14443357 baseline
qtest2014.13 0 healt3132_12_000852 248 0.14443357 baseline
qtest2014.13 0 healt3132_12_000857 249 0.14443357 baseline
qtest2014.13 0 healt3132_12_000858 250 0.14443357 baseline
qtest2014.13 0 healt3132_12_000866 251 0.14443357 baseline
qtest2014.13 0 healt3132_12_000869 252 0.14443357 baseline
qtest2014.13 0 healt3132_12_000871 253 0.14443357 baseline
qtest2014.13 0 healt3132_12_000882 254 0.14443357 baseline
qtest2014.13 0 healt3132_12_000905 255 0.14443357 baseline
qtest2014.13 0 healt3132_12_000976 256 0.14443357 baseline
qtest2014.13 0 healt3132_12_001050 257 0.14443357 baseline
qtest2014.13 0 healt3132_12_001069 258 0.14443357 baseline
qtest2014.13 0 healt3132_12_001133 259 0.14443357 baseline
qtest2014.13 0 healt3132_12_001138 260 0.14443357 baseline
qtest2014.13 0 healt3132_12_001203 261 0.14443357 baseline
qtest2014.13 0 healt3132_12_001211 262 0.14443357 baseline
qtest2014.13 0 healt3132_12_001299 263 0.14443357 baseline
qtest2014.13 0 healt3132_12_001339 264 0.14443357 baseline
qtest2014.13 0 healt3132_12_001342 265 0.14443357 baseline
qtest2014.13 0 healt3132_12_001349 266 0.14443357 baseline
qtest2014.13 0 healt3132_12_000589 267 0.14409336 baseline
qtest2014.13 0 breas2170_12_000214 268 0.14401071 baseline
qtest2014.13 0 surfa4585_12_000318 269 0.14368857 baseline
qtest2014.13 0 healt3132_12_001851 270 0.143403 baseline
qtest2014.13 0 healt3132_12_000736 271 0.143403 baseline
qtest2014.13 0 gmfa.3029_12_000028 272 0.14323883 baseline
qtest2014.13 0 clini0836_12_024268 273 0.14223003 baseline
qtest2014.13 0 healt3132_12_001957 274 0.14211193 baseline
qtest2014.13 0 healt3132_12_001671 275 0.14151683 baseline
qtest2014.13 0 uptod4830_12_081853 276 0.14128245 baseline
qtest2014.13 0 lymph1316_12_000097 277 0.14127846 baseline
qtest2014.13 0 en.di1144_12_000943 278 0.14123863 baseline
qtest2014.13 0 en.di1144_12_001057 279 0.14123863 baseline
qtest2014.13 0 healt3132_12_001433 280 0.14076218 baseline
qtest2014.13 0 healt3132_12_000106 281 0.14076218 baseline
qtest2014.13 0 healt3132_12_000279 282 0.14076218 baseline
qtest2014.13 0 healt3132_12_000314 283 0.14076218 baseline
qtest2014.13 0 healt3132_12_000788 284 0.14076218 baseline
qtest2014.13 0 healt3132_12_001001 285 0.14076218 baseline
qtest2014.13 0 healt3132_12_001110 286 0.14076218 baseline
qtest2014.13 0 palli3978_12_000776 287 0.14075775 baseline
qtest2014.13 0 thege4646_12_000470 288 0.14054376 baseline
qtest2014.13 0 medau3607_12_000175 289 0.14045459 baseline
qtest2014.13 0 medau3607_12_000695 290 0.14045459 baseline
qtest2014.13 0 medau3607_12_000920 291 0.14045459 baseline
qtest2014.13 0 clini0836_12_068553 292 0.14043194 baseline
qtest2014.13 0 healt3132_12_001666 293 0.14029223 baseline
qtest2014.13 0 healt3132_12_001764 294 0.14029223 baseline
qtest2014.13 0 healt3132_12_000145 295 0.14029223 baseline
qtest2014.13 0 healt3132_12_000463 296 0.14029223 baseline
qtest2014.13 0 healt3132_12_000675 297 0.14029223 baseline
qtest2014.13 0 healt3132_12_000708 298 0.14029223 baseline
qtest2014.13 0 clini0836_12_082783 299 0.1402511 baseline
qtest2014.13 0 virtu4909_12_001495 300 0.14011301 baseline
qtest2014.13 0 healt3132_12_000518 301 0.13994816 baseline
qtest2014.13 0 healt3132_12_000625 302 0.13994816 baseline
qtest2014.13 0 healt3132_12_001365 303 0.13994816 baseline
qtest2014.13 0 healt3132_12_001793 304 0.13955761 baseline
qtest2014.13 0 healt3132_12_000439 305 0.13955761 baseline
qtest2014.13 0 healt3132_12_001755 306 0.13909437 baseline
qtest2014.13 0 healt3132_12_001309 307 0.13909437 baseline
qtest2014.13 0 bestb0834_12_000140 308 0.13877045 baseline
qtest2014.13 0 eyere2883_12_000342 309 0.1382133 baseline
qtest2014.13 0 healt3132_12_000750 310 0.13701156 baseline
qtest2014.13 0 clini0836_12_108119 311 0.13653278 baseline
qtest2014.13 0 en.di1144_12_000142 312 0.13605385 baseline
qtest2014.13 0 en.di1144_12_000162 313 0.13605385 baseline
qtest2014.13 0 clini0836_12_101405 314 0.13572666 baseline
qtest2014.13 0 breas2170_12_000635 315 0.13566764 baseline
qtest2014.13 0 nlm.n3868_12_000126 316 0.13495928 baseline
qtest2014.13 0 en.di1144_12_000179 317 0.13445368 baseline
qtest2014.13 0 en.di1144_12_000293 318 0.13445368 baseline
qtest2014.13 0 en.di1144_12_000932 319 0.13445368 baseline
qtest2014.13 0 psori1504_12_000029 320 0.13445368 baseline
qtest2014.13 0 nei.n3817_12_000127 321 0.13376552 baseline
qtest2014.13 0 healt3132_12_001701 322 0.13352607 baseline
qtest2014.13 0 clini2387_12_000115 323 0.13327761 baseline
qtest2014.13 0 ncbi.3800_12_011450 324 0.13308781 baseline
qtest2014.13 0 healt3132_12_001651 325 0.13286734 baseline
qtest2014.13 0 healt3132_12_000206 326 0.13286734 baseline
qtest2014.13 0 healt3132_12_000553 327 0.13286734 baseline
qtest2014.13 0 healt3132_12_001348 328 0.13286734 baseline
qtest2014.13 0 clini0836_12_122079 329 0.13266924 baseline
qtest2014.13 0 healt3132_12_001536 330 0.13261704 baseline
qtest2014.13 0 uptod4830_12_079068 331 0.1325689 baseline
qtest2014.13 0 cochr2413_12_000167 332 0.13251238 baseline
qtest2014.13 0 healt3132_12_000412 333 0.13234486 baseline
qtest2014.13 0 healt3132_12_001055 334 0.13234486 baseline
qtest2014.13 0 hyste3217_12_001095 335 0.13230865 baseline
qtest2014.13 0 clini0836_12_004527 336 0.1322489 baseline
qtest2014.13 0 healt3132_12_001926 337 0.1320438 baseline
qtest2014.13 0 clini0836_12_058590 338 0.13177124 baseline
qtest2014.13 0 afmw.0919_12_000079 339 0.13089685 baseline
qtest2014.13 0 lymph1316_12_000182 340 0.13067612 baseline
qtest2014.13 0 clini0836_12_070488 341 0.13064873 baseline
qtest2014.13 0 healt3132_12_000576 342 0.12996018 baseline
qtest2014.13 0 clini0836_12_014584 343 0.12979145 baseline
qtest2014.13 0 clini0836_12_130399 344 0.12973858 baseline
qtest2014.13 0 en.di1144_12_000674 345 0.12961617 baseline
qtest2014.13 0 en.di1144_12_000813 346 0.12961617 baseline
qtest2014.13 0 en.di1144_12_000842 347 0.12961617 baseline
qtest2014.13 0 healt3132_12_001872 348 0.12946762 baseline
qtest2014.13 0 healt3132_12_000947 349 0.12946762 baseline
qtest2014.13 0 healt3132_12_000954 350 0.12946762 baseline
qtest2014.13 0 healt3132_12_000488 351 0.12928374 baseline
qtest2014.13 0 healt3132_12_001150 352 0.12928374 baseline
qtest2014.13 0 clini0836_12_071436 353 0.12927552 baseline
qtest2014.13 0 footh2951_12_000045 354 0.1292476 baseline
qtest2014.13 0 healt3132_12_000587 355 0.12903368 baseline
qtest2014.13 0 healt3132_12_000908 356 0.12903368 baseline
qtest2014.13 0 healt3132_12_000926 357 0.12903368 baseline
qtest2014.13 0 healt3132_12_000006 358 0.12876743 baseline
qtest2014.13 0 healt3132_12_000558 359 0.12876743 baseline
qtest2014.13 0 healt3132_12_000562 360 0.12876743 baseline
qtest2014.13 0 healt3132_12_000898 361 0.12876743 baseline
qtest2014.13 0 skinc4437_12_001258 362 0.1287106 baseline
qtest2014.13 0 skinc4437_12_001413 363 0.1287106 baseline
qtest2014.13 0 clini0836_12_076897 364 0.1285374 baseline
qtest2014.13 0 healt3132_12_000455 365 0.12848137 baseline
qtest2014.13 0 healt3132_12_000532 366 0.12848137 baseline
qtest2014.13 0 healt3132_12_000699 367 0.12848137 baseline
qtest2014.13 0 healt3132_12_000967 368 0.12848137 baseline
qtest2014.13 0 healt3132_12_000700 369 0.12817031 baseline
qtest2014.13 0 clini0836_12_021275 370 0.12816642 baseline
qtest2014.13 0 thedo4643_12_000870 371 0.12807576 baseline
qtest2014.13 0 thedo4643_12_000882 372 0.12807576 baseline
qtest2014.13 0 clini0836_12_097857 373 0.12789771 baseline
qtest2014.13 0 healt3132_12_001955 374 0.12782624 baseline
qtest2014.13 0 healt3132_12_000560 375 0.12782624 baseline
qtest2014.13 0 healt3132_12_000778 376 0.12782624 baseline
qtest2014.13 0 healt3132_12_000345 377 0.1274357 baseline
qtest2014.13 0 healt3132_12_000547 378 0.1274357 baseline
qtest2014.13 0 daily0837_12_029576 379 0.1273613 baseline
qtest2014.13 0 web.m1669_12_002040 380 0.12728983 baseline
qtest2014.13 0 healt3132_12_001486 381 0.12724134 baseline
qtest2014.13 0 healt3132_12_001355 382 0.1270276 baseline
qtest2014.13 0 innov3303_12_002195 383 0.12674291 baseline
qtest2014.13 0 uptod4830_12_081960 384 0.12661111 baseline
qtest2014.13 0 uptod4830_12_079036 385 0.12661111 baseline
qtest2014.13 0 healt3132_12_000127 386 0.12636873 baseline
qtest2014.13 0 imaio3262_12_000309 387 0.1261672 baseline
qtest2014.13 0 palli3978_12_001697 388 0.12608229 baseline
qtest2014.13 0 mayfi3578_12_000395 389 0.12583376 baseline
qtest2014.13 0 mayfi3578_12_000224 390 0.12583376 baseline
qtest2014.13 0 clini0836_12_035614 391 0.12567903 baseline
qtest2014.13 0 healt3132_12_000429 392 0.12546699 baseline
qtest2014.13 0 bestb0834_12_000109 393 0.12546647 baseline
qtest2014.13 0 visio1658_12_000019 394 0.12539063 baseline
qtest2014.13 0 cochr2413_12_000118 395 0.1253308 baseline
qtest2014.13 0 clini0836_12_110237 396 0.12519889 baseline
qtest2014.13 0 healt3132_12_001292 397 0.12488792 baseline
qtest2014.13 0 clini0836_12_057235 398 0.12464292 baseline
qtest2014.13 0 healt3132_12_000263 399 0.12432183 baseline
qtest2014.13 0 clini0836_12_088829 400 0.12423077 baseline
qtest2014.13 0 bette2098_12_001827 401 0.12422472 baseline
qtest2014.13 0 healt3132_12_001655 402 0.12413327 baseline
qtest2014.13 0 healt3132_12_001899 403 0.12413327 baseline
qtest2014.13 0 healt3132_12_000175 404 0.12413327 baseline
qtest2014.13 0 healt3132_12_001239 405 0.12413327 baseline
qtest2014.13 0 bestb0834_12_002477 406 0.12404822 baseline
qtest2014.13 0 clini0836_12_081600 407 0.12387804 baseline
qtest2014.13 0 healt3132_12_000745 408 0.12369249 baseline
qtest2014.13 0 healt3132_12_001028 409 0.12351114 baseline
qtest2014.13 0 healt3132_12_000101 410 0.12335967 baseline
qtest2014.13 0 healt3132_12_000617 411 0.12335967 baseline
qtest2014.13 0 healt3132_12_000721 412 0.12335967 baseline
qtest2014.13 0 healt3132_12_001542 413 0.12327817 baseline
qtest2014.13 0 healt3132_12_001137 414 0.12327817 baseline
qtest2014.13 0 uptod4830_12_081861 415 0.123212084 baseline
qtest2014.13 0 healt3132_12_000894 416 0.12304127 baseline
qtest2014.13 0 healt3132_12_000523 417 0.123027876 baseline
qtest2014.13 0 healt3132_12_001067 418 0.123027876 baseline
qtest2014.13 0 healt3132_12_001384 419 0.12300211 baseline
qtest2014.13 0 healt3132_12_001496 420 0.12300211 baseline
qtest2014.13 0 healt3132_12_001757 421 0.12300211 baseline
qtest2014.13 0 healt3132_12_001915 422 0.12300211 baseline
qtest2014.13 0 healt3132_12_000064 423 0.12300211 baseline
qtest2014.13 0 healt3132_12_000231 424 0.12300211 baseline
qtest2014.13 0 healt3132_12_000907 425 0.12300211 baseline
qtest2014.13 0 vesal4890_12_000447 426 0.12286115 baseline
qtest2014.13 0 healt3132_12_001419 427 0.1227557 baseline
qtest2014.13 0 healt3132_12_000281 428 0.1227557 baseline
qtest2014.13 0 healt3132_12_000544 429 0.1227557 baseline
qtest2014.13 0 healt3132_12_001234 430 0.1227557 baseline
qtest2014.13 0 healt3132_12_001248 431 0.1227557 baseline
qtest2014.13 0 healt3132_12_001363 432 0.1227557 baseline
qtest2014.13 0 healt3132_12_001411 433 0.12261328 baseline
qtest2014.13 0 healt3132_12_001526 434 0.12261328 baseline
qtest2014.13 0 healt3132_12_001631 435 0.12261328 baseline
qtest2014.13 0 healt3132_12_001634 436 0.12261328 baseline
qtest2014.13 0 healt3132_12_001685 437 0.12261328 baseline
qtest2014.13 0 healt3132_12_001818 438 0.12261328 baseline
qtest2014.13 0 healt3132_12_001879 439 0.12261328 baseline
qtest2014.13 0 healt3132_12_001956 440 0.12261328 baseline
qtest2014.13 0 healt3132_12_000075 441 0.12261328 baseline
qtest2014.13 0 healt3132_12_000633 442 0.12261328 baseline
qtest2014.13 0 healt3132_12_000886 443 0.12261328 baseline
qtest2014.13 0 healt3132_12_000977 444 0.12261328 baseline
qtest2014.13 0 healt3132_12_001157 445 0.12261328 baseline
qtest2014.13 0 healt3132_12_001264 446 0.12261328 baseline
qtest2014.13 0 healt3132_12_001646 447 0.122454636 baseline
qtest2014.13 0 healt3132_12_000012 448 0.122454636 baseline
qtest2014.13 0 healt3132_12_000167 449 0.122454636 baseline
qtest2014.13 0 webey1672_12_001261 450 0.1223932 baseline
qtest2014.13 0 webey1672_12_001301 451 0.1223932 baseline
qtest2014.13 0 healt3132_12_001404 452 0.12218319 baseline
qtest2014.13 0 healt3132_12_001510 453 0.12218319 baseline
qtest2014.13 0 healt3132_12_001547 454 0.12218319 baseline
qtest2014.13 0 healt3132_12_001633 455 0.12218319 baseline
qtest2014.13 0 healt3132_12_001644 456 0.12218319 baseline
qtest2014.13 0 healt3132_12_001652 457 0.12218319 baseline
qtest2014.13 0 healt3132_12_001658 458 0.12218319 baseline
qtest2014.13 0 healt3132_12_001758 459 0.12218319 baseline
qtest2014.13 0 healt3132_12_001903 460 0.12218319 baseline
qtest2014.13 0 healt3132_12_001906 461 0.12218319 baseline
qtest2014.13 0 healt3132_12_001917 462 0.12218319 baseline
qtest2014.13 0 healt3132_12_000083 463 0.12218319 baseline
qtest2014.13 0 healt3132_12_000150 464 0.12218319 baseline
qtest2014.13 0 healt3132_12_000435 465 0.12218319 baseline
qtest2014.13 0 healt3132_12_000466 466 0.12218319 baseline
qtest2014.13 0 healt3132_12_000543 467 0.12218319 baseline
qtest2014.13 0 healt3132_12_000650 468 0.12218319 baseline
qtest2014.13 0 healt3132_12_000681 469 0.12218319 baseline
qtest2014.13 0 healt3132_12_001008 470 0.12218319 baseline
qtest2014.13 0 healt3132_12_001027 471 0.12218319 baseline
qtest2014.13 0 healt3132_12_001054 472 0.12218319 baseline
qtest2014.13 0 healt3132_12_001134 473 0.12218319 baseline
qtest2014.13 0 healt3132_12_001162 474 0.12218319 baseline
qtest2014.13 0 healt3132_12_001322 475 0.12218319 baseline
qtest2014.13 0 healt3132_12_001350 476 0.12218319 baseline
qtest2014.13 0 healt3132_12_001351 477 0.12218319 baseline
qtest2014.13 0 healt3132_12_000045 478 0.12211291 baseline
qtest2014.13 0 healt3132_12_000386 479 0.12211291 baseline
qtest2014.13 0 healt3132_12_000782 480 0.12211291 baseline
qtest2014.13 0 healt3132_12_001167 481 0.12211291 baseline
qtest2014.13 0 healt3132_12_001190 482 0.12211291 baseline
qtest2014.13 0 healt3132_12_001201 483 0.12211291 baseline
qtest2014.13 0 healt3132_12_001250 484 0.12211291 baseline
qtest2014.13 0 healt3132_12_001283 485 0.12211291 baseline
qtest2014.13 0 healt3132_12_001341 486 0.12211291 baseline
qtest2014.13 0 healt3132_12_000752 487 0.12182579 baseline
qtest2014.13 0 healt3132_12_000795 488 0.12182579 baseline
qtest2014.13 0 healt3132_12_000452 489 0.12170757 baseline
qtest2014.13 0 healt3132_12_001261 490 0.12170757 baseline
qtest2014.13 0 healt3132_12_001406 491 0.12169502 baseline
qtest2014.13 0 healt3132_12_001414 492 0.12169502 baseline
qtest2014.13 0 healt3132_12_001463 493 0.12169502 baseline
qtest2014.13 0 healt3132_12_001501 494 0.12169502 baseline
qtest2014.13 0 healt3132_12_001522 495 0.12169502 baseline
qtest2014.13 0 healt3132_12_001554 496 0.12169502 baseline
qtest2014.13 0 healt3132_12_001578 497 0.12169502 baseline
qtest2014.13 0 healt3132_12_001598 498 0.12169502 baseline
qtest2014.13 0 healt3132_12_001636 499 0.12169502 baseline
qtest2014.13 0 healt3132_12_001676 500 0.12169502 baseline
qtest2014.13 0 healt3132_12_001707 501 0.12169502 baseline
qtest2014.13 0 healt3132_12_001724 502 0.12169502 baseline
qtest2014.13 0 healt3132_12_001731 503 0.12169502 baseline
qtest2014.13 0 healt3132_12_001796 504 0.12169502 baseline
qtest2014.13 0 healt3132_12_001819 505 0.12169502 baseline
qtest2014.13 0 healt3132_12_001891 506 0.12169502 baseline
qtest2014.13 0 healt3132_12_001908 507 0.12169502 baseline
qtest2014.13 0 healt3132_12_000003 508 0.12169502 baseline
qtest2014.13 0 healt3132_12_000116 509 0.12169502 baseline
qtest2014.13 0 healt3132_12_000185 510 0.12169502 baseline
qtest2014.13 0 healt3132_12_000189 511 0.12169502 baseline
qtest2014.13 0 healt3132_12_000218 512 0.12169502 baseline
qtest2014.13 0 healt3132_12_000285 513 0.12169502 baseline
qtest2014.13 0 healt3132_12_000377 514 0.12169502 baseline
qtest2014.13 0 healt3132_12_000387 515 0.12169502 baseline
qtest2014.13 0 healt3132_12_000396 516 0.12169502 baseline
qtest2014.13 0 healt3132_12_000472 517 0.12169502 baseline
qtest2014.13 0 healt3132_12_000548 518 0.12169502 baseline
qtest2014.13 0 healt3132_12_000624 519 0.12169502 baseline
qtest2014.13 0 healt3132_12_000830 520 0.12169502 baseline
qtest2014.13 0 healt3132_12_000855 521 0.12169502 baseline
qtest2014.13 0 healt3132_12_000999 522 0.12169502 baseline
qtest2014.13 0 healt3132_12_001016 523 0.12169502 baseline
qtest2014.13 0 healt3132_12_001051 524 0.12169502 baseline
qtest2014.13 0 healt3132_12_001101 525 0.12169502 baseline
qtest2014.13 0 healt3132_12_001175 526 0.12169502 baseline
qtest2014.13 0 healt3132_12_001186 527 0.12169502 baseline
qtest2014.13 0 healt3132_12_001279 528 0.12169502 baseline
qtest2014.13 0 healt3132_12_001324 529 0.12169502 baseline
qtest2014.13 0 healt3132_12_001370 530 0.12169502 baseline
qtest2014.13 0 healt3132_12_000467 531 0.12135231 baseline
qtest2014.13 0 cyber2491_12_000039 532 0.1212919 baseline
qtest2014.13 0 healt3132_12_000341 533 0.12117931 baseline
qtest2014.13 0 clini0836_12_042098 534 0.12115743 baseline
qtest2014.13 0 healt3132_12_001398 535 0.12111596 baseline
qtest2014.13 0 healt3132_12_001403 536 0.12111596 baseline
qtest2014.13 0 healt3132_12_001443 537 0.12111596 baseline
qtest2014.13 0 healt3132_12_001449 538 0.12111596 baseline
qtest2014.13 0 healt3132_12_001456 539 0.12111596 baseline
qtest2014.13 0 healt3132_12_001467 540 0.12111596 baseline
qtest2014.13 0 healt3132_12_001499 541 0.12111596 baseline
qtest2014.13 0 healt3132_12_001512 542 0.12111596 baseline
qtest2014.13 0 healt3132_12_001588 543 0.12111596 baseline
qtest2014.13 0 healt3132_12_001594 544 0.12111596 baseline
qtest2014.13 0 healt3132_12_001607 545 0.12111596 baseline
qtest2014.13 0 healt3132_12_001617 546 0.12111596 baseline
qtest2014.13 0 healt3132_12_001632 547 0.12111596 baseline
qtest2014.13 0 healt3132_12_001664 548 0.12111596 baseline
qtest2014.13 0 healt3132_12_001683 549 0.12111596 baseline
qtest2014.13 0 healt3132_12_001689 550 0.12111596 baseline
qtest2014.13 0 healt3132_12_001695 551 0.12111596 baseline
qtest2014.13 0 healt3132_12_001750 552 0.12111596 baseline
qtest2014.13 0 healt3132_12_001772 553 0.12111596 baseline
qtest2014.13 0 healt3132_12_001810 554 0.12111596 baseline
qtest2014.13 0 healt3132_12_001827 555 0.12111596 baseline
qtest2014.13 0 healt3132_12_001862 556 0.12111596 baseline
qtest2014.13 0 healt3132_12_001884 557 0.12111596 baseline
qtest2014.13 0 healt3132_12_001970 558 0.12111596 baseline
qtest2014.13 0 healt3132_12_000019 559 0.12111596 baseline
qtest2014.13 0 healt3132_12_000028 560 0.12111596 baseline
qtest2014.13 0 healt3132_12_000069 561 0.12111596 baseline
qtest2014.13 0 healt3132_12_000105 562 0.12111596 baseline
qtest2014.13 0 healt3132_12_000122 563 0.12111596 baseline
qtest2014.13 0 healt3132_12_000269 564 0.12111596 baseline
qtest2014.13 0 healt3132_12_000372 565 0.12111596 baseline
qtest2014.13 0 healt3132_12_000375 566 0.12111596 baseline
qtest2014.13 0 healt3132_12_000407 567 0.12111596 baseline
qtest2014.13 0 healt3132_12_000468 568 0.12111596 baseline
qtest2014.13 0 healt3132_12_000477 569 0.12111596 baseline
qtest2014.13 0 healt3132_12_000483 570 0.12111596 baseline
qtest2014.13 0 healt3132_12_000528 571 0.12111596 baseline
qtest2014.13 0 healt3132_12_000569 572 0.12111596 baseline
qtest2014.13 0 healt3132_12_000608 573 0.12111596 baseline
qtest2014.13 0 healt3132_12_000628 574 0.12111596 baseline
qtest2014.13 0 healt3132_12_000634 575 0.12111596 baseline
qtest2014.13 0 healt3132_12_000636 576 0.12111596 baseline
qtest2014.13 0 healt3132_12_000758 577 0.12111596 baseline
qtest2014.13 0 healt3132_12_000789 578 0.12111596 baseline
qtest2014.13 0 healt3132_12_000887 579 0.12111596 baseline
qtest2014.13 0 healt3132_12_000931 580 0.12111596 baseline
qtest2014.13 0 healt3132_12_001007 581 0.12111596 baseline
qtest2014.13 0 healt3132_12_001049 582 0.12111596 baseline
qtest2014.13 0 healt3132_12_001077 583 0.12111596 baseline
qtest2014.13 0 healt3132_12_001087 584 0.12111596 baseline
qtest2014.13 0 healt3132_12_001092 585 0.12111596 baseline
qtest2014.13 0 healt3132_12_001103 586 0.12111596 baseline
qtest2014.13 0 healt3132_12_001104 587 0.12111596 baseline
qtest2014.13 0 healt3132_12_001106 588 0.12111596 baseline
qtest2014.13 0 healt3132_12_001128 589 0.12111596 baseline
qtest2014.13 0 healt3132_12_001145 590 0.12111596 baseline
qtest2014.13 0 healt3132_12_001161 591 0.12111596 baseline
qtest2014.13 0 healt3132_12_001168 592 0.12111596 baseline
qtest2014.13 0 healt3132_12_001169 593 0.12111596 baseline
qtest2014.13 0 healt3132_12_001178 594 0.12111596 baseline
qtest2014.13 0 healt3132_12_001183 595 0.12111596 baseline
qtest2014.13 0 healt3132_12_001204 596 0.12111596 baseline
qtest2014.13 0 healt3132_12_001212 597 0.12111596 baseline
qtest2014.13 0 healt3132_12_001236 598 0.12111596 baseline
qtest2014.13 0 healt3132_12_001247 599 0.12111596 baseline
qtest2014.13 0 healt3132_12_001273 600 0.12111596 baseline
qtest2014.13 0 healt3132_12_001281 601 0.12111596 baseline
qtest2014.13 0 healt3132_12_001296 602 0.12111596 baseline
qtest2014.13 0 healt3132_12_001306 603 0.12111596 baseline
qtest2014.13 0 healt3132_12_001359 604 0.12111596 baseline
qtest2014.13 0 healt3132_12_001361 605 0.12111596 baseline
qtest2014.13 0 healt3132_12_001364 606 0.12111596 baseline
qtest2014.13 0 clini0836_12_090275 607 0.12104383 baseline
qtest2014.13 0 uww.e4868_12_000499 608 0.120745786 baseline
qtest2014.13 0 uww.e4868_12_000552 609 0.120745786 baseline
qtest2014.13 0 healt3132_12_001082 610 0.1207388 baseline
qtest2014.13 0 uww.e4868_12_000856 611 0.120628186 baseline
qtest2014.13 0 chiro2349_12_000218 612 0.120363146 baseline
qtest2014.13 0 healt3132_12_001391 613 0.120361306 baseline
qtest2014.13 0 healt3132_12_001394 614 0.120361306 baseline
qtest2014.13 0 healt3132_12_001395 615 0.120361306 baseline
qtest2014.13 0 healt3132_12_001410 616 0.120361306 baseline
qtest2014.13 0 healt3132_12_001415 617 0.120361306 baseline
qtest2014.13 0 healt3132_12_001416 618 0.120361306 baseline
qtest2014.13 0 healt3132_12_001434 619 0.120361306 baseline
qtest2014.13 0 healt3132_12_001444 620 0.120361306 baseline
qtest2014.13 0 healt3132_12_001455 621 0.120361306 baseline
qtest2014.13 0 healt3132_12_001459 622 0.120361306 baseline
qtest2014.13 0 healt3132_12_001477 623 0.120361306 baseline
qtest2014.13 0 healt3132_12_001479 624 0.120361306 baseline
qtest2014.13 0 healt3132_12_001482 625 0.120361306 baseline
qtest2014.13 0 healt3132_12_001483 626 0.120361306 baseline
qtest2014.13 0 healt3132_12_001492 627 0.120361306 baseline
qtest2014.13 0 healt3132_12_001500 628 0.120361306 baseline
qtest2014.13 0 healt3132_12_001505 629 0.120361306 baseline
qtest2014.13 0 healt3132_12_001523 630 0.120361306 baseline
qtest2014.13 0 healt3132_12_001538 631 0.120361306 baseline
qtest2014.13 0 healt3132_12_001550 632 0.120361306 baseline
qtest2014.13 0 healt3132_12_001557 633 0.120361306 baseline
qtest2014.13 0 healt3132_12_001564 634 0.120361306 baseline
qtest2014.13 0 healt3132_12_001565 635 0.120361306 baseline
qtest2014.13 0 healt3132_12_001576 636 0.120361306 baseline
qtest2014.13 0 healt3132_12_001583 637 0.120361306 baseline
qtest2014.13 0 healt3132_12_001587 638 0.120361306 baseline
qtest2014.13 0 healt3132_12_001595 639 0.120361306 baseline
qtest2014.13 0 healt3132_12_001600 640 0.120361306 baseline
qtest2014.13 0 healt3132_12_001602 641 0.120361306 baseline
qtest2014.13 0 healt3132_12_001609 642 0.120361306 baseline
qtest2014.13 0 healt3132_12_001613 643 0.120361306 baseline
qtest2014.13 0 healt3132_12_001618 644 0.120361306 baseline
qtest2014.13 0 healt3132_12_001627 645 0.120361306 baseline
qtest2014.13 0 healt3132_12_001654 646 0.120361306 baseline
