qtest2014.2 Q0 emerg1141_12_000006 510 -11.019291499988235 3
qtest2014.2 Q0 emerg1141_12_000307 511 -11.01987871388785 3
qtest2014.2 Q0 emerg1141_12_000304 512 -11.01987871388785 3
qtest2014.2 Q0 clini0836_12_064277 513 -11.020255178235322 3
qtest2014.2 Q0 clini0836_12_100986 514 -11.020724400014316 3
qtest2014.2 Q0 netce3826_12_001225 515 -11.020896684645159 3
qtest2014.2 Q0 clini0836_12_116099 516 -11.02181102312974 3
qtest2014.2 Q0 netce3826_12_001311 517 -11.022763617047543 3
qtest2014.2 Q0 clini0836_12_031069 518 -11.023049009991432 3
qtest2014.2 Q0 clini0836_12_088154 519 -11.023147410765574 3
qtest2014.2 Q0 clini0836_12_021734 520 -11.024370141226576 3
qtest2014.2 Q0 clini0836_12_087570 521 -11.024855198671712 3
qtest2014.2 Q0 emerg1141_12_000223 522 -11.025101017760704 3
qtest2014.2 Q0 netce3826_12_001253 523 -11.02538238028613 3
qtest2014.2 Q0 emerg1141_12_000159 524 -11.025796494651432 3
qtest2014.2 Q0 emerg1141_12_000155 525 -11.025796494651432 3
qtest2014.2 Q0 emerg1141_12_000149 526 -11.025796494651432 3
qtest2014.2 Q0 clini0836_12_045662 527 -11.026269959529563 3
qtest2014.2 Q0 bestb0834_12_001369 528 -11.02637282827369 3
qtest2014.2 Q0 clini0836_12_039913 529 -11.026671112664003 3
qtest2014.2 Q0 emerg1141_12_000095 530 -11.027422841828368 3
qtest2014.2 Q0 emerg1141_12_000094 531 -11.027422841828368 3
qtest2014.2 Q0 clini0836_12_013658 532 -11.027573825074816 3
qtest2014.2 Q0 clini0836_12_085228 533 -11.027958052724443 3
qtest2014.2 Q0 clini0836_12_066085 534 -11.027966317166687 3
qtest2014.2 Q0 emerg1141_12_000049 535 -11.028843729106907 3
qtest2014.2 Q0 emerg1141_12_000047 536 -11.028843729106907 3
qtest2014.2 Q0 emerg1141_12_000045 537 -11.028843729106907 3
qtest2014.2 Q0 dict.2567_12_001011 538 -11.02924022261867 3
qtest2014.2 Q0 clini0836_12_025258 539 -11.02936329233379 3
qtest2014.2 Q0 emerg1141_12_000089 540 -11.029452063303907 3
qtest2014.2 Q0 emerg1141_12_000088 541 -11.029452063303907 3
qtest2014.2 Q0 emerg1141_12_000086 542 -11.029452063303907 3
qtest2014.2 Q0 emerg1141_12_000084 543 -11.029452063303907 3
qtest2014.2 Q0 emerg1141_12_000079 544 -11.029452063303907 3
qtest2014.2 Q0 emerg1141_12_000076 545 -11.029452063303907 3
qtest2014.2 Q0 clini0836_12_125606 546 -11.029540069422472 3
qtest2014.2 Q0 clini0836_12_113539 547 -11.029580678188905 3
qtest2014.2 Q0 bestb0834_12_001155 548 -11.029857723967167 3
qtest2014.2 Q0 clini0836_12_124342 549 -11.029987976532494 3
qtest2014.2 Q0 clini0836_12_077453 550 -11.030088214671508 3
qtest2014.2 Q0 emerg1141_12_000203 551 -11.03034373695866 3
qtest2014.2 Q0 emerg1141_12_000200 552 -11.03034373695866 3
qtest2014.2 Q0 emerg1141_12_000195 553 -11.03034373695866 3
qtest2014.2 Q0 emerg1141_12_000193 554 -11.03034373695866 3
qtest2014.2 Q0 uptod4830_12_029832 555 -11.031065785571137 3
qtest2014.2 Q0 clini0836_12_127984 556 -11.031079359788526 3
qtest2014.2 Q0 clini0836_12_109677 557 -11.031303979349625 3
qtest2014.2 Q0 uptod4830_12_051217 558 -11.031741732513185 3
qtest2014.2 Q0 clini0836_12_053846 559 -11.032099440222735 3
qtest2014.2 Q0 clini0836_12_000045 560 -11.03273070258646 3
qtest2014.2 Q0 bestb0834_12_001760 561 -11.032984265919856 3
qtest2014.2 Q0 emerg1141_12_000036 562 -11.03309431743159 3
qtest2014.2 Q0 emerg1141_12_000233 563 -11.033168998465175 3
qtest2014.2 Q0 clini0836_12_046746 564 -11.033331614337962 3
qtest2014.2 Q0 emerg1141_12_000237 565 -11.033498194658407 3
qtest2014.2 Q0 emerg1141_12_000162 566 -11.033844235936435 3
qtest2014.2 Q0 emerg1141_12_000152 567 -11.033844235936435 3
qtest2014.2 Q0 emerg1141_12_000151 568 -11.033844235936435 3
qtest2014.2 Q0 emerg1141_12_000148 569 -11.033844235936435 3
qtest2014.2 Q0 emerg1141_12_000147 570 -11.033844235936435 3
qtest2014.2 Q0 bestb0834_12_000745 571 -11.034084968934522 3
qtest2014.2 Q0 merck3683_12_000114 572 -11.034818221764835 3
qtest2014.2 Q0 clini0836_12_045123 573 -11.035065622383316 3
qtest2014.2 Q0 bestb0834_12_001346 574 -11.03580400670412 3
qtest2014.2 Q0 mayoc3579_12_004271 575 -11.03594549181092 3
qtest2014.2 Q0 virtu4909_12_001329 576 -11.036042812129606 3
qtest2014.2 Q0 emerg1141_12_000201 577 -11.036119428138283 3
qtest2014.2 Q0 emerg1141_12_000191 578 -11.036119428138283 3
qtest2014.2 Q0 patho3986_12_001210 579 -11.036250132042062 3
qtest2014.2 Q0 clini0836_12_089401 580 -11.036312093999012 3
qtest2014.2 Q0 cadth0844_12_001816 581 -11.036547551773642 3
qtest2014.2 Q0 cadth0844_12_001815 582 -11.036547551773642 3
qtest2014.2 Q0 paho.3973_12_004625 583 -11.036856699774566 3
qtest2014.2 Q0 clini0836_12_028909 584 -11.037679077892232 3
qtest2014.2 Q0 emerg1141_12_000168 585 -11.03782185465741 3
qtest2014.2 Q0 emerg1141_12_000167 586 -11.03782185465741 3
qtest2014.2 Q0 emerg1141_12_000166 587 -11.03782185465741 3
qtest2014.2 Q0 emerg1141_12_000164 588 -11.03782185465741 3
qtest2014.2 Q0 uptod4830_12_051215 589 -11.038161757943078 3
qtest2014.2 Q0 uptod4830_12_075721 590 -11.038430230715132 3
qtest2014.2 Q0 clini0836_12_113085 591 -11.03843118849107 3
qtest2014.2 Q0 healt3117_12_000780 592 -11.039214219463245 3
qtest2014.2 Q0 emerg1141_12_000287 593 -11.039386923218938 3
qtest2014.2 Q0 emerg1141_12_000285 594 -11.039386923218938 3
qtest2014.2 Q0 emerg1141_12_000283 595 -11.039386923218938 3
qtest2014.2 Q0 emerg1141_12_000279 596 -11.039386923218938 3
qtest2014.2 Q0 clini0836_12_093550 597 -11.039422241019516 3
qtest2014.2 Q0 alzhe0932_12_001113 598 -11.039513461982054 3
qtest2014.2 Q0 clini0836_12_121805 599 -11.039535694109912 3
qtest2014.2 Q0 clini0836_12_003284 600 -11.039810517062262 3
qtest2014.2 Q0 clini0836_12_006563 601 -11.039865371205414 3
qtest2014.2 Q0 nursi1405_12_000940 602 -11.042251801736759 3
qtest2014.2 Q0 emerg1141_12_000248 603 -11.042367759195763 3
qtest2014.2 Q0 emerg1141_12_000246 604 -11.042367759195763 3
qtest2014.2 Q0 emerg1141_12_000299 605 -11.043542473558368 3
qtest2014.2 Q0 emerg1141_12_000297 606 -11.043542473558368 3
qtest2014.2 Q0 clini0836_12_064620 607 -11.044054174407437 3
qtest2014.2 Q0 aids.0922_12_000035 608 -11.044206101395424 3
qtest2014.2 Q0 clini0836_12_031776 609 -11.04509120466433 3
qtest2014.2 Q0 quali4182_12_002058 610 -11.04543937663493 3
qtest2014.2 Q0 uptod4830_12_020157 611 -11.045487591930717 3
qtest2014.2 Q0 tripa0853_12_002017 612 -11.045509204192372 3
qtest2014.2 Q0 clini0836_12_106185 613 -11.046070935115418 3
qtest2014.2 Q0 metho3694_12_000754 614 -11.046245794186275 3
qtest2014.2 Q0 uptod4830_12_054406 615 -11.046880793728873 3
qtest2014.2 Q0 clini0836_12_109171 616 -11.047247097016706 3
qtest2014.2 Q0 clini0836_12_055496 617 -11.04739800846216 3
qtest2014.2 Q0 healt3117_12_001251 618 -11.047975009969056 3
qtest2014.2 Q0 netce3826_12_001305 619 -11.048127829566688 3
qtest2014.2 Q0 emerg1141_12_000102 620 -11.048527031780306 3
qtest2014.2 Q0 emerg1141_12_000101 621 -11.048527031780306 3
qtest2014.2 Q0 emerg1141_12_000100 622 -11.048527031780306 3
qtest2014.2 Q0 emerg1141_12_000306 623 -11.048611081483342 3
qtest2014.2 Q0 clini0836_12_118898 624 -11.048996917328209 3
qtest2014.2 Q0 wiki.0842_12_001574 625 -11.04921677524451 3
qtest2014.2 Q0 clini0836_12_103954 626 -11.049305835610964 3
qtest2014.2 Q0 healt3117_12_000783 627 -11.049574546180883 3
qtest2014.2 Q0 uptod4830_12_049991 628 -11.049753298755203 3
qtest2014.2 Q0 clini0836_12_046054 629 -11.050248490826085 3
qtest2014.2 Q0 emerg1141_12_000296 630 -11.050458227582475 3
qtest2014.2 Q0 emerg1141_12_000294 631 -11.050458227582475 3
qtest2014.2 Q0 emerg1141_12_000291 632 -11.050458227582475 3
qtest2014.2 Q0 dict.2567_12_001100 633 -11.051502388050832 3
qtest2014.2 Q0 emerg1141_12_000243 634 -11.051505884146891 3
qtest2014.2 Q0 uptod4830_12_020162 635 -11.051755136775395 3
qtest2014.2 Q0 patie3988_12_000756 636 -11.052170856179233 3
qtest2014.2 Q0 clini0836_12_050219 637 -11.052227263199665 3
qtest2014.2 Q0 nhslo1393_12_002332 638 -11.052423243960886 3
qtest2014.2 Q0 uptod4830_12_054405 639 -11.052872822309622 3
qtest2014.2 Q0 emerg1141_12_000241 640 -11.052892984339575 3
qtest2014.2 Q0 emerg1141_12_000038 641 -11.053141440640662 3
qtest2014.2 Q0 emerg1141_12_000035 642 -11.053141440640662 3
qtest2014.2 Q0 emerg1141_12_000215 643 -11.05348686736208 3
qtest2014.2 Q0 emerg1141_12_000211 644 -11.05348686736208 3
qtest2014.2 Q0 emerg1141_12_000185 645 -11.05458714098152 3
qtest2014.2 Q0 emerg1141_12_000116 646 -11.054694428205533 3
qtest2014.2 Q0 emerg1141_12_000113 647 -11.054694428205533 3
qtest2014.2 Q0 emerg1141_12_000227 648 -11.055476411319457 3
qtest2014.2 Q0 emerg1141_12_000225 649 -11.055476411319457 3
qtest2014.2 Q0 emerg1141_12_000218 650 -11.055476411319457 3
qtest2014.2 Q0 healt3115_12_000563 651 -11.056036778701934 3
qtest2014.2 Q0 clini0836_12_039637 652 -11.056841419980225 3
qtest2014.2 Q0 clini0836_12_063686 653 -11.056960198197208 3
qtest2014.2 Q0 clini0836_12_050316 654 -11.05712275162503 3
qtest2014.2 Q0 clini0836_12_099224 655 -11.057528031837283 3
qtest2014.2 Q0 clini0836_12_025954 656 -11.057684231993418 3
qtest2014.2 Q0 clini0836_12_025458 657 -11.057842869031052 3
qtest2014.2 Q0 clini2387_12_000138 658 -11.057925975642332 3
qtest2014.2 Q0 emerg1141_12_000122 659 -11.058316895733393 3
qtest2014.2 Q0 emerg1141_12_000244 660 -11.058580572490506 3
qtest2014.2 Q0 clini0836_12_036902 661 -11.058672617536581 3
qtest2014.2 Q0 clini0836_12_014805 662 -11.05878191854349 3
qtest2014.2 Q0 clini0836_12_122524 663 -11.058894811500444 3
qtest2014.2 Q0 perso4021_12_000658 664 -11.059142480384441 3
qtest2014.2 Q0 emerg1141_12_000270 665 -11.059603094379511 3
qtest2014.2 Q0 emerg1141_12_000266 666 -11.059603094379511 3
qtest2014.2 Q0 emerg1141_12_000265 667 -11.059603094379511 3
qtest2014.2 Q0 clini0836_12_063238 668 -11.059660944968584 3
qtest2014.2 Q0 emerg1141_12_000272 669 -11.059799770552829 3
qtest2014.2 Q0 emerg1141_12_000268 670 -11.059799770552829 3
qtest2014.2 Q0 clini0836_12_050144 671 -11.059903736834741 3
qtest2014.2 Q0 macmi3541_12_000568 672 -11.060147986672918 3
qtest2014.2 Q0 clini0836_12_064682 673 -11.060206852107562 3
qtest2014.2 Q0 mehta3669_12_000011 674 -11.060696397308114 3
qtest2014.2 Q0 clini0836_12_015475 675 -11.060781743138861 3
qtest2014.2 Q0 nutri1408_12_000167 676 -11.060785915849511 3
qtest2014.2 Q0 emerg1141_12_000143 677 -11.062253410507264 3
qtest2014.2 Q0 emerg1141_12_000142 678 -11.062253410507264 3
qtest2014.2 Q0 emerg1141_12_000141 679 -11.062253410507264 3
qtest2014.2 Q0 emerg1141_12_000140 680 -11.062253410507264 3
qtest2014.2 Q0 emerg1141_12_000139 681 -11.062253410507264 3
qtest2014.2 Q0 emerg1141_12_000138 682 -11.062253410507264 3
qtest2014.2 Q0 mayoc3579_12_030430 683 -11.062422681035669 3
qtest2014.2 Q0 cure-2480_12_000595 684 -11.06287536799281 3
qtest2014.2 Q0 clini0836_12_077334 685 -11.063049220624695 3
qtest2014.2 Q0 clini0836_12_115794 686 -11.064041440586836 3
qtest2014.2 Q0 emerg1141_12_000239 687 -11.064336801739849 3
qtest2014.2 Q0 euros2867_12_001471 688 -11.064710883231607 3
qtest2014.2 Q0 clini0836_12_083749 689 -11.065031538239884 3
qtest2014.2 Q0 clini0836_12_000551 690 -11.065332046546521 3
qtest2014.2 Q0 clini0836_12_056277 691 -11.065607290702905 3
qtest2014.2 Q0 cure-2480_12_000602 692 -11.066345015457761 3
qtest2014.2 Q0 clini0836_12_056492 693 -11.066788306077461 3
qtest2014.2 Q0 nhslo1393_12_002330 694 -11.067141976219798 3
qtest2014.2 Q0 emerg1141_12_000039 695 -11.067440125086796 3
qtest2014.2 Q0 emerg1141_12_000037 696 -11.067440125086796 3
qtest2014.2 Q0 clini0836_12_129535 697 -11.06935412083434 3
qtest2014.2 Q0 uptod4830_12_044693 698 -11.069720560660471 3
qtest2014.2 Q0 pancr3980_12_000219 699 -11.070044063566025 3
qtest2014.2 Q0 clini0836_12_029701 700 -11.070432057527663 3
qtest2014.2 Q0 clini0836_12_025430 701 -11.0712690914103 3
qtest2014.2 Q0 mayoc3579_12_030357 702 -11.071675344773984 3
qtest2014.2 Q0 clini0836_12_041273 703 -11.07220239256517 3
qtest2014.2 Q0 clini0836_12_124543 704 -11.07226058949419 3
qtest2014.2 Q0 emerg1141_12_000198 705 -11.072307262116311 3
qtest2014.2 Q0 clini0836_12_123447 706 -11.072340519559154 3
qtest2014.2 Q0 emerg1141_12_000161 707 -11.072475482873417 3
qtest2014.2 Q0 emerg1141_12_000158 708 -11.072475482873417 3
qtest2014.2 Q0 clini0836_12_062552 709 -11.07305221168189 3
qtest2014.2 Q0 clini0836_12_036768 710 -11.073101166630448 3
qtest2014.2 Q0 clini0836_12_124374 711 -11.073664238995006 3
qtest2014.2 Q0 emerg1141_12_000242 712 -11.073940661328763 3
qtest2014.2 Q0 ghr.n0840_12_006141 713 -11.074482446409327 3
qtest2014.2 Q0 ghr.n0840_12_003080 714 -11.074482446409327 3
qtest2014.2 Q0 clini0836_12_101590 715 -11.074562593867102 3
qtest2014.2 Q0 clini0836_12_005996 716 -11.07491073492514 3
qtest2014.2 Q0 clini0836_12_033940 717 -11.075210476994702 3
qtest2014.2 Q0 emerg1141_12_000226 718 -11.0752162140367 3
qtest2014.2 Q0 emerg1141_12_000220 719 -11.0752162140367 3
qtest2014.2 Q0 emerg1141_12_000219 720 -11.0752162140367 3
qtest2014.2 Q0 clini0836_12_083128 721 -11.075424383395438 3
qtest2014.2 Q0 quali4182_12_001237 722 -11.075526931319937 3
qtest2014.2 Q0 quali4182_12_001172 723 -11.075526931319937 3
qtest2014.2 Q0 quali4182_12_001087 724 -11.075526931319937 3
qtest2014.2 Q0 emerg1141_12_000044 725 -11.075691109062909 3
qtest2014.2 Q0 emerg1141_12_000040 726 -11.075691109062909 3
qtest2014.2 Q0 quali4182_12_001224 727 -11.076070261949981 3
qtest2014.2 Q0 uptod4830_12_049917 728 -11.07615163758131 3
qtest2014.2 Q0 clini0836_12_073061 729 -11.076171903605628 3
qtest2014.2 Q0 uptod4830_12_044614 730 -11.076190960355516 3
qtest2014.2 Q0 clini0836_12_064482 731 -11.077139269648479 3
qtest2014.2 Q0 clini0836_12_032129 732 -11.077485258182607 3
qtest2014.2 Q0 emerg1141_12_000205 733 -11.077537298250903 3
qtest2014.2 Q0 cure-2480_12_000318 734 -11.07793266070787 3
qtest2014.2 Q0 clini0836_12_085170 735 -11.078398455327457 3
qtest2014.2 Q0 emerg1141_12_000042 736 -11.078888780259875 3
qtest2014.2 Q0 clini0836_12_080541 737 -11.080127092527832 3
qtest2014.2 Q0 emerg1141_12_000173 738 -11.08022433387775 3
qtest2014.2 Q0 daily0837_12_011544 739 -11.080867290257622 3
qtest2014.2 Q0 oley.3924_12_000139 740 -11.08112578022196 3
qtest2014.2 Q0 clini0836_12_031109 741 -11.081476874780524 3
qtest2014.2 Q0 clini0836_12_056888 742 -11.082014558120523 3
qtest2014.2 Q0 emerg1141_12_000313 743 -11.082163366639682 3
qtest2014.2 Q0 emerg1141_12_000312 744 -11.082163366639682 3
qtest2014.2 Q0 emerg1141_12_000308 745 -11.082163366639682 3
qtest2014.2 Q0 anaes1909_12_002055 746 -11.082446702962407 3
qtest2014.2 Q0 clini0836_12_006843 747 -11.082484921331762 3
qtest2014.2 Q0 clini0836_12_063864 748 -11.082538850736839 3
qtest2014.2 Q0 ncbi.3800_12_011380 749 -11.082828372778275 3
qtest2014.2 Q0 uptod4830_12_044615 750 -11.08289174367148 3
qtest2014.2 Q0 clini0836_12_083153 751 -11.08290085386658 3
qtest2014.2 Q0 clini0836_12_072788 752 -11.082926220302774 3
qtest2014.2 Q0 clini0836_12_071817 753 -11.08302953808915 3
qtest2014.2 Q0 emerg1141_12_000245 754 -11.083316547624678 3
qtest2014.2 Q0 clini0836_12_003248 755 -11.083512769533398 3
qtest2014.2 Q0 clini0836_12_090738 756 -11.083890224722172 3
qtest2014.2 Q0 clini0836_12_107519 757 -11.083950376290032 3
qtest2014.2 Q0 emerg1141_12_000144 758 -11.084627159325393 3
qtest2014.2 Q0 nhslo1393_12_010109 759 -11.085613993735254 3
qtest2014.2 Q0 uptod4830_12_012962 760 -11.085763286734567 3
qtest2014.2 Q0 nhslo3844_12_008898 761 -11.085921922913974 3
qtest2014.2 Q0 metho3694_12_001089 762 -11.086389847375482 3
qtest2014.2 Q0 emerg1141_12_000247 763 -11.086576690506469 3
qtest2014.2 Q0 clini0836_12_026539 764 -11.08662203251285 3
qtest2014.2 Q0 cure-2480_12_000202 765 -11.086798054551492 3
qtest2014.2 Q0 clini0836_12_063252 766 -11.087245323499783 3
qtest2014.2 Q0 bestb0834_12_001679 767 -11.087498267435581 3
qtest2014.2 Q0 nlm.n3868_12_001012 768 -11.087811632029037 3
qtest2014.2 Q0 uptod4830_12_015464 769 -11.088146257416298 3
qtest2014.2 Q0 uptod4830_12_018589 770 -11.088344414555554 3
qtest2014.2 Q0 ncbi.3800_12_008089 771 -11.08838387428462 3
qtest2014.2 Q0 clini0836_12_089923 772 -11.088428217892565 3
qtest2014.2 Q0 emerg1141_12_000197 773 -11.088799043215893 3
qtest2014.2 Q0 emerg1141_12_000194 774 -11.088799043215893 3
qtest2014.2 Q0 emerg1141_12_000199 775 -11.088930928620934 3
qtest2014.2 Q0 clini0836_12_097441 776 -11.089203960479901 3
qtest2014.2 Q0 emerg1141_12_000051 777 -11.089286340001326 3
qtest2014.2 Q0 clini0836_12_040966 778 -11.08988329502165 3
qtest2014.2 Q0 emerg1141_12_000231 779 -11.090057909623368 3
qtest2014.2 Q0 clini0836_12_038411 780 -11.090944297779487 3
qtest2014.2 Q0 clini0836_12_039542 781 -11.091337111861595 3
qtest2014.2 Q0 emerg1141_12_000145 782 -11.091422532407963 3
qtest2014.2 Q0 cyber2490_12_000334 783 -11.091695323514486 3
qtest2014.2 Q0 attra0843_12_000775 784 -11.09185731918783 3
qtest2014.2 Q0 uptod4830_12_001583 785 -11.091878692755524 3
qtest2014.2 Q0 clini0836_12_116854 786 -11.0920493750293 3
qtest2014.2 Q0 clini0836_12_096194 787 -11.092133245919278 3
qtest2014.2 Q0 clini0836_12_017789 788 -11.092156023142202 3
qtest2014.2 Q0 clini0836_12_026833 789 -11.09223109364881 3
qtest2014.2 Q0 uptod4830_12_012964 790 -11.092350240694547 3
qtest2014.2 Q0 tripa0853_12_002935 791 -11.09290787147994 3
qtest2014.2 Q0 anaes1909_12_001954 792 -11.093419910642599 3
qtest2014.2 Q0 netce3826_12_001262 793 -11.093524863179834 3
qtest2014.2 Q0 uptod4830_12_018451 794 -11.09357255335179 3
qtest2014.2 Q0 uptod4830_12_018316 795 -11.09357255335179 3
qtest2014.2 Q0 integ3306_12_000132 796 -11.093574908110382 3
qtest2014.2 Q0 clini0836_12_006344 797 -11.093618983750805 3
qtest2014.2 Q0 bestb0834_12_000910 798 -11.093750788038346 3
qtest2014.2 Q0 clini0836_12_099019 799 -11.094153918699018 3
qtest2014.2 Q0 clini0836_12_011974 800 -11.094459275614186 3
qtest2014.2 Q0 uptod4830_12_075767 801 -11.095664545735673 3
qtest2014.2 Q0 uptod4830_12_075708 802 -11.095664545735673 3
qtest2014.2 Q0 wiki.0842_12_004130 803 -11.095820796194689 3
qtest2014.2 Q0 uptod4830_12_075705 804 -11.095856982953629 3
qtest2014.2 Q0 clini0836_12_103409 805 -11.09586653130779 3
qtest2014.2 Q0 emerg1141_12_000031 806 -11.095914538252512 3
qtest2014.2 Q0 emerg1141_12_000034 807 -11.096606269633288 3
qtest2014.2 Q0 emerg1141_12_000033 808 -11.096606269633288 3
qtest2014.2 Q0 baccn2039_12_000379 809 -11.096628541191729 3
qtest2014.2 Q0 clini0836_12_086357 810 -11.097329876603146 3
qtest2014.2 Q0 emerg1141_12_000238 811 -11.097355050235734 3
qtest2014.2 Q0 uptod4830_12_018358 812 -11.0977569976891 3
qtest2014.2 Q0 clini0836_12_050127 813 -11.098682679351912 3
qtest2014.2 Q0 nhslo1393_12_010110 814 -11.098770065391825 3
qtest2014.2 Q0 emerg1141_12_000208 815 -11.098846846457539 3
qtest2014.2 Q0 netce3826_12_001065 816 -11.098853745805453 3
qtest2014.2 Q0 nhslo3844_12_008899 817 -11.099073970575745 3
qtest2014.2 Q0 virtu4909_12_000013 818 -11.099792772598889 3
qtest2014.2 Q0 carin2256_12_000135 819 -11.100425297283584 3
qtest2014.2 Q0 emerg1141_12_000115 820 -11.100771458219798 3
qtest2014.2 Q0 clini0836_12_035439 821 -11.100818945196025 3
qtest2014.2 Q0 clini0836_12_099367 822 -11.101207132185106 3
qtest2014.2 Q0 clini0836_12_005761 823 -11.101487976603334 3
qtest2014.2 Q0 uptod4830_12_053497 824 -11.101517295035592 3
qtest2014.2 Q0 clini0836_12_014862 825 -11.102496856997606 3
qtest2014.2 Q0 healt3117_12_000782 826 -11.102567261465444 3
qtest2014.2 Q0 vidyy4903_12_000794 827 -11.102727313906374 3
qtest2014.2 Q0 wiki.0842_12_006932 828 -11.102765772815356 3
qtest2014.2 Q0 clini0836_12_039071 829 -11.103220316895262 3
qtest2014.2 Q0 emerg1141_12_000172 830 -11.103284882492565 3
qtest2014.2 Q0 emerg1141_12_000171 831 -11.103284882492565 3
qtest2014.2 Q0 emerg1141_12_000170 832 -11.103284882492565 3
qtest2014.2 Q0 emerg1141_12_000169 833 -11.103284882492565 3
qtest2014.2 Q0 clini0836_12_048328 834 -11.103485154718975 3
qtest2014.2 Q0 emerg1141_12_000236 835 -11.103917777237003 3
qtest2014.2 Q0 bestb0834_12_000943 836 -11.104435241264207 3
qtest2014.2 Q0 clini0836_12_062815 837 -11.106239409892893 3
qtest2014.2 Q0 clini0836_12_081797 838 -11.106316380050087 3
qtest2014.2 Q0 clini0836_12_042392 839 -11.106512154070481 3
qtest2014.2 Q0 clini0836_12_008103 840 -11.106526660704711 3
qtest2014.2 Q0 bestb0834_12_001167 841 -11.106783578938314 3
qtest2014.2 Q0 clini0836_12_110917 842 -11.106960025905886 3
qtest2014.2 Q0 netce3826_12_001602 843 -11.107754977784282 3
qtest2014.2 Q0 uptod4830_12_053498 844 -11.108157193622473 3
qtest2014.2 Q0 bestb0834_12_001864 845 -11.108736323163594 3
qtest2014.2 Q0 vidyy4903_12_000508 846 -11.109323025220412 3
qtest2014.2 Q0 clini0836_12_092110 847 -11.1095603287394 3
qtest2014.2 Q0 clini0836_12_037418 848 -11.110476660215392 3
qtest2014.2 Q0 clini0836_12_083681 849 -11.110759717051382 3
qtest2014.2 Q0 clini0836_12_056149 850 -11.110882068174861 3
qtest2014.2 Q0 clini0836_12_004065 851 -11.110884309611167 3
qtest2014.2 Q0 foodi2949_12_001124 852 -11.111181345131342 3
qtest2014.2 Q0 clini0836_12_110755 853 -11.111210611954277 3
qtest2014.2 Q0 clini0836_12_004064 854 -11.111461843557338 3
qtest2014.2 Q0 clini0836_12_077812 855 -11.111523649990959 3
qtest2014.2 Q0 clini0836_12_002143 856 -11.11262518534567 3
qtest2014.2 Q0 bestb0834_12_002284 857 -11.112630409081271 3
qtest2014.2 Q0 clini0836_12_053623 858 -11.112955694245521 3
qtest2014.2 Q0 clini0836_12_001219 859 -11.113015823003527 3
qtest2014.2 Q0 clini0836_12_114454 860 -11.113026454180948 3
qtest2014.2 Q0 clini0836_12_065939 861 -11.113188881080996 3
qtest2014.2 Q0 clini0836_12_122185 862 -11.11424754167825 3
qtest2014.2 Q0 clini0836_12_010412 863 -11.114933347964584 3
qtest2014.2 Q0 daily0837_12_035237 864 -11.115046415124771 3
qtest2014.2 Q0 uptod4830_12_052797 865 -11.115233499366303 3
qtest2014.2 Q0 ttmed4716_12_000672 866 -11.115300251510632 3
qtest2014.2 Q0 clini0836_12_015374 867 -11.115353125352627 3
qtest2014.2 Q0 clini0836_12_065134 868 -11.115358567794491 3
qtest2014.2 Q0 clini0836_12_094305 869 -11.115383553304468 3
qtest2014.2 Q0 clini0836_12_051517 870 -11.11544065322389 3
qtest2014.2 Q0 wiki.0842_12_007822 871 -11.115546980742325 3
qtest2014.2 Q0 clini0836_12_059586 872 -11.115863774000449 3
qtest2014.2 Q0 clini0836_12_074807 873 -11.116067555405355 3
qtest2014.2 Q0 clini0836_12_116612 874 -11.117031064807984 3
qtest2014.2 Q0 ttmed4716_12_000711 875 -11.117041502168233 3
qtest2014.2 Q0 clini0836_12_055525 876 -11.117107538636871 3
qtest2014.2 Q0 clini0836_12_058100 877 -11.117648805084448 3
qtest2014.2 Q0 nlm.n3868_12_001277 878 -11.117731482834307 3
qtest2014.2 Q0 emerg1141_12_000032 879 -11.118804462674893 3
qtest2014.2 Q0 emerg1141_12_000030 880 -11.118804462674893 3
qtest2014.2 Q0 clini0836_12_068269 881 -11.11990710723387 3
qtest2014.2 Q0 dict.2567_12_001241 882 -11.119925425814625 3
qtest2014.2 Q0 onlin1421_12_000003 883 -11.12003062162452 3
qtest2014.2 Q0 onlin1421_12_000002 884 -11.12003062162452 3
qtest2014.2 Q0 clini0836_12_051131 885 -11.120121114588285 3
qtest2014.2 Q0 clini0836_12_042515 886 -11.120462265026267 3
qtest2014.2 Q0 clini0836_12_107958 887 -11.121027960730931 3
qtest2014.2 Q0 ghr.n0840_12_003084 888 -11.121083363925557 3
qtest2014.2 Q0 clini0836_12_114495 889 -11.121466602585617 3
qtest2014.2 Q0 clini0836_12_067631 890 -11.122728249003815 3
qtest2014.2 Q0 clini0836_12_102731 891 -11.123285739977756 3
qtest2014.2 Q0 bestb0834_12_000509 892 -11.12344189101873 3
qtest2014.2 Q0 clini0836_12_089844 893 -11.123616554200073 3
qtest2014.2 Q0 homeb3181_12_000039 894 -11.123679234034533 3
qtest2014.2 Q0 emerg1141_12_000121 895 -11.12452264047883 3
qtest2014.2 Q0 emerg1141_12_000120 896 -11.12452264047883 3
qtest2014.2 Q0 emerg1141_12_000119 897 -11.12452264047883 3
qtest2014.2 Q0 emerg1141_12_000118 898 -11.12452264047883 3
qtest2014.2 Q0 nhslo1393_12_013521 899 -11.124555860855429 3
qtest2014.2 Q0 nhslo3844_12_011492 900 -11.124873371574079 3
qtest2014.2 Q0 uptod4830_12_079515 901 -11.125004461033413 3
