qtest2014.5 0 uptod4830_12_054186 245 0.12462132 10
qtest2014.5 0 uptod4830_12_065302 246 0.12462132 10
qtest2014.5 0 tripa0853_12_001523 247 0.12443953 10
qtest2014.5 0 uptod4830_12_054948 248 0.12443953 10
qtest2014.5 0 uptod4830_12_072421 249 0.12443953 10
qtest2014.5 0 uptod4830_12_035771 250 0.124365665 10
qtest2014.5 0 uptod4830_12_059220 251 0.1242646 10
qtest2014.5 0 uptod4830_12_006597 252 0.1242646 10
qtest2014.5 0 uptod4830_12_072348 253 0.1242646 10
qtest2014.5 0 uptod4830_12_072647 254 0.1242646 10
qtest2014.5 0 uptod4830_12_060498 255 0.124218404 10
qtest2014.5 0 uptod4830_12_059958 256 0.124202624 10
qtest2014.5 0 uptod4830_12_060133 257 0.124202624 10
qtest2014.5 0 uptod4830_12_000637 258 0.12403662 10
qtest2014.5 0 uptod4830_12_003343 259 0.12402769 10
qtest2014.5 0 cadth0844_12_001542 260 0.12379971 10
qtest2014.5 0 cadth0844_12_001543 261 0.12379971 10
qtest2014.5 0 uptod4830_12_026671 262 0.12379971 10
qtest2014.5 0 uptod4830_12_037940 263 0.12379971 10
qtest2014.5 0 uptod4830_12_056248 264 0.12379971 10
qtest2014.5 0 uptod4830_12_005166 265 0.12379971 10
qtest2014.5 0 uptod4830_12_033362 266 0.12293565 10
qtest2014.5 0 uptod4830_12_060060 267 0.12293565 10
qtest2014.5 0 uptod4830_12_072309 268 0.12293565 10
qtest2014.5 0 uptod4830_12_072401 269 0.12293565 10
qtest2014.5 0 uptod4830_12_072409 270 0.12293565 10
qtest2014.5 0 uptod4830_12_072432 271 0.12293565 10
qtest2014.5 0 uptod4830_12_072518 272 0.12293565 10
qtest2014.5 0 uptod4830_12_072585 273 0.12293565 10
qtest2014.5 0 uptod4830_12_072616 274 0.12293565 10
qtest2014.5 0 uptod4830_12_072633 275 0.12293565 10
qtest2014.5 0 uptod4830_12_072640 276 0.12293565 10
qtest2014.5 0 clini0836_12_047625 277 0.12075639 10
qtest2014.5 0 clini0836_12_017184 278 0.118728966 10
qtest2014.5 0 clini0836_12_099300 279 0.11816153 10
qtest2014.5 0 clini0836_12_099591 280 0.11816153 10
qtest2014.5 0 jfpon3369_12_001189 281 0.11812692 10
qtest2014.5 0 clini0836_12_056295 282 0.11810672 10
qtest2014.5 0 clini0836_12_045185 283 0.11795298 10
qtest2014.5 0 clini0836_12_124319 284 0.11776588 10
qtest2014.5 0 uptod4830_12_000278 285 0.11767253 10
qtest2014.5 0 uptod4830_12_047306 286 0.11767253 10
qtest2014.5 0 uptod4830_12_047314 287 0.11767253 10
qtest2014.5 0 uptod4830_12_047360 288 0.11767253 10
qtest2014.5 0 uptod4830_12_047436 289 0.11767253 10
qtest2014.5 0 uptod4830_12_047561 290 0.11767253 10
qtest2014.5 0 uptod4830_12_056284 291 0.11767253 10
qtest2014.5 0 uptod4830_12_002593 292 0.11767253 10
qtest2014.5 0 uptod4830_12_018655 293 0.11767253 10
qtest2014.5 0 uptod4830_12_071259 294 0.11767253 10
qtest2014.5 0 mayoc3579_12_000169 295 0.11763681 10
qtest2014.5 0 clini0836_12_075789 296 0.117444865 10
qtest2014.5 0 clini0836_12_128727 297 0.117220536 10
qtest2014.5 0 clini0836_12_050909 298 0.11693442 10
qtest2014.5 0 clini0836_12_065158 299 0.11671948 10
qtest2014.5 0 natio3788_12_000412 300 0.11671948 10
qtest2014.5 0 uptod4830_12_002241 301 0.116117366 10
qtest2014.5 0 uptod4830_12_055569 302 0.116117366 10
qtest2014.5 0 clini0836_12_089816 303 0.109116465 10
qtest2014.5 0 austr2019_12_000587 304 0.107406154 10
qtest2014.5 0 clini0836_12_014423 305 0.10434087 10
qtest2014.5 0 clini0836_12_053601 306 0.1040967 10
qtest2014.5 0 clini0836_12_092712 307 0.103978805 10
qtest2014.5 0 clini0836_12_080268 308 0.103899084 10
qtest2014.5 0 patie3988_12_000017 309 0.103625074 10
qtest2014.5 0 patie3988_12_000259 310 0.103625074 10
qtest2014.5 0 clini0836_12_078362 311 0.10350218 10
qtest2014.5 0 clini0836_12_117181 312 0.10350218 10
qtest2014.5 0 patie3988_12_000135 313 0.10350218 10
qtest2014.5 0 patie3988_12_000330 314 0.10350218 10
qtest2014.5 0 pancr3980_12_000005 315 0.10336384 10
qtest2014.5 0 rcpch4213_12_000487 316 0.10336384 10
qtest2014.5 0 clini0836_12_043478 317 0.10336177 10
qtest2014.5 0 clini0836_12_125694 318 0.10336177 10
qtest2014.5 0 clini0836_12_126556 319 0.1033564 10
qtest2014.5 0 patie3988_12_000107 320 0.1033564 10
qtest2014.5 0 patie3988_12_000310 321 0.1033564 10
qtest2014.5 0 patie3988_12_000936 322 0.1033564 10
qtest2014.5 0 cadth0844_12_004675 323 0.10316642 10
qtest2014.5 0 cadth0844_12_004676 324 0.10316642 10
qtest2014.5 0 clini0836_12_054071 325 0.10316642 10
qtest2014.5 0 clini0836_12_061367 326 0.10316642 10
qtest2014.5 0 clini0836_12_094170 327 0.10316642 10
qtest2014.5 0 clini0836_12_122755 328 0.10316642 10
qtest2014.5 0 advan1814_12_000292 329 0.10316642 10
qtest2014.5 0 ncbi.3800_12_007252 330 0.10310816 10
qtest2014.5 0 tripa0853_12_004493 331 0.10295406 10
qtest2014.5 0 dict.2567_12_001103 332 0.10248479 10
qtest2014.5 0 uptod4830_12_055373 333 0.10242366 10
qtest2014.5 0 uptod4830_12_055462 334 0.10242366 10
qtest2014.5 0 uptod4830_12_059881 335 0.10242366 10
qtest2014.5 0 uptod4830_12_059901 336 0.10242366 10
qtest2014.5 0 uptod4830_12_059922 337 0.10242366 10
qtest2014.5 0 uptod4830_12_060019 338 0.10242366 10
qtest2014.5 0 uptod4830_12_060145 339 0.10242366 10
qtest2014.5 0 uptod4830_12_060177 340 0.10242366 10
qtest2014.5 0 uptod4830_12_016149 341 0.10242366 10
qtest2014.5 0 uptod4830_12_016167 342 0.10242366 10
qtest2014.5 0 uptod4830_12_016324 343 0.10242366 10
qtest2014.5 0 uptod4830_12_016335 344 0.10242366 10
qtest2014.5 0 uptod4830_12_016347 345 0.10242366 10
qtest2014.5 0 uptod4830_12_016350 346 0.10242366 10
qtest2014.5 0 uptod4830_12_016355 347 0.10242366 10
qtest2014.5 0 cadth0844_12_002153 348 0.10212954 10
qtest2014.5 0 cadth0844_12_002154 349 0.10212954 10
qtest2014.5 0 daily0837_12_004116 350 0.10135596 10
qtest2014.5 0 virtu4909_12_001954 351 0.09934064 10
qtest2014.5 0 clini0836_12_096730 352 0.09848087 10
qtest2014.5 0 clini0836_12_043098 353 0.09815711 10
qtest2014.5 0 perso4021_12_000635 354 0.09737285 10
qtest2014.5 0 bestb0834_12_000479 355 0.09722256 10
qtest2014.5 0 randy4197_12_000061 356 0.09706579 10
qtest2014.5 0 clini0836_12_088642 357 0.095624454 10
qtest2014.5 0 npc.n0850_12_001104 358 0.09179341 10
qtest2014.5 0 npc.n0850_12_000948 359 0.09179341 10
qtest2014.5 0 uptod4830_12_042837 360 0.08946033 10
qtest2014.5 0 uptod4830_12_042922 361 0.08946033 10
qtest2014.5 0 uptod4830_12_042953 362 0.08946033 10
qtest2014.5 0 uptod4830_12_057058 363 0.08946033 10
qtest2014.5 0 uptod4830_12_063370 364 0.08946033 10
qtest2014.5 0 ncbi.3800_12_007549 365 0.0888035 10
qtest2014.5 0 uptod4830_12_043037 366 0.08877315 10
qtest2014.5 0 ncbi.3800_12_007531 367 0.08872873 10
qtest2014.5 0 ncbi.3800_12_011246 368 0.08845118 10
qtest2014.5 0 clini0836_12_033928 369 0.08842316 10
qtest2014.5 0 ncbi.3800_12_002410 370 0.08821927 10
qtest2014.5 0 ncbi.3800_12_006077 371 0.088157795 10
qtest2014.5 0 ncbi.3800_12_006215 372 0.08799688 10
qtest2014.5 0 ncbi.3800_12_011499 373 0.087700814 10
qtest2014.5 0 cadth0844_12_005278 374 0.087539606 10
qtest2014.5 0 cadth0844_12_005279 375 0.087539606 10
qtest2014.5 0 ncbi.3800_12_010601 376 0.087539606 10
qtest2014.5 0 ncbi.3800_12_011433 377 0.087539606 10
qtest2014.5 0 clini0836_12_066166 378 0.08710633 10
qtest2014.5 0 uptod4830_12_071313 379 0.0861306 10
qtest2014.5 0 uptod4830_12_017013 380 0.0849695 10
qtest2014.5 0 uptod4830_12_017014 381 0.0849695 10
qtest2014.5 0 heart1227_12_000196 382 0.08467688 10
qtest2014.5 0 clini0836_12_099390 383 0.08426743 10
qtest2014.5 0 clini0836_12_064785 384 0.08424719 10
qtest2014.5 0 tripa0853_12_001866 385 0.08424577 10
qtest2014.5 0 clini0836_12_123538 386 0.0842089 10
qtest2014.5 0 clini0836_12_112501 387 0.08399553 10
qtest2014.5 0 tripa0853_12_005592 388 0.08399405 10
qtest2014.5 0 clini0836_12_015274 389 0.08384136 10
qtest2014.5 0 clini0836_12_015265 390 0.08376217 10
qtest2014.5 0 tripa0853_12_001088 391 0.083568454 10
qtest2014.5 0 patho3986_12_000078 392 0.08335708 10
qtest2014.5 0 clini0836_12_087709 393 0.08333699 10
qtest2014.5 0 arthr0949_12_000487 394 0.08321428 10
qtest2014.5 0 clini0836_12_058853 395 0.08317905 10
qtest2014.5 0 clini0836_12_097358 396 0.083119266 10
qtest2014.5 0 daily0837_12_031075 397 0.08303082 10
qtest2014.5 0 clini0836_12_075803 398 0.08300445 10
qtest2014.5 0 clini0836_12_075806 399 0.08300445 10
qtest2014.5 0 clini0836_12_124935 400 0.08300445 10
qtest2014.5 0 clini0836_12_127382 401 0.08300445 10
qtest2014.5 0 clini0836_12_035040 402 0.08296855 10
qtest2014.5 0 clini0836_12_120924 403 0.08296426 10
qtest2014.5 0 clini0836_12_089766 404 0.08295968 10
qtest2014.5 0 clini0836_12_007043 405 0.08295803 10
qtest2014.5 0 clini0836_12_116922 406 0.08295803 10
qtest2014.5 0 clini0836_12_009468 407 0.08290006 10
qtest2014.5 0 clini0836_12_045653 408 0.08284736 10
qtest2014.5 0 clini0836_12_069760 409 0.082843065 10
qtest2014.5 0 clini0836_12_082877 410 0.082843065 10
qtest2014.5 0 clini0836_12_007687 411 0.082841404 10
qtest2014.5 0 clini0836_12_019472 412 0.082812265 10
qtest2014.5 0 acidr1783_12_000067 413 0.082812265 10
qtest2014.5 0 clini0836_12_060335 414 0.082801744 10
qtest2014.5 0 clini0836_12_112899 415 0.082801744 10
qtest2014.5 0 clini0836_12_056355 416 0.08269107 10
qtest2014.5 0 clini0836_12_082261 417 0.08269107 10
qtest2014.5 0 clini0836_12_099215 418 0.08269107 10
qtest2014.5 0 clini0836_12_103770 419 0.08269107 10
qtest2014.5 0 clini0836_12_120040 420 0.08269107 10
qtest2014.5 0 clini0836_12_054559 421 0.08268942 10
qtest2014.5 0 clini0836_12_081995 422 0.08268942 10
qtest2014.5 0 clini0836_12_091057 423 0.08268942 10
qtest2014.5 0 clini0836_12_057227 424 0.08268512 10
qtest2014.5 0 clini0836_12_059069 425 0.08268512 10
qtest2014.5 0 clini0836_12_084238 426 0.08268512 10
qtest2014.5 0 clini0836_12_112905 427 0.08268512 10
qtest2014.5 0 clini0836_12_114562 428 0.08268512 10
qtest2014.5 0 clini0836_12_115134 429 0.08268512 10
qtest2014.5 0 clini0836_12_046987 430 0.082533136 10
qtest2014.5 0 clini0836_12_050923 431 0.082533136 10
qtest2014.5 0 clini0836_12_020032 432 0.082533136 10
qtest2014.5 0 clini0836_12_042167 433 0.082533136 10
qtest2014.5 0 clini0836_12_082690 434 0.082533136 10
qtest2014.5 0 clini0836_12_094172 435 0.082533136 10
qtest2014.5 0 clini0836_12_110725 436 0.082533136 10
qtest2014.5 0 clini0836_12_119267 437 0.082533136 10
qtest2014.5 0 clini0836_12_121186 438 0.082533136 10
qtest2014.5 0 clini0836_12_124787 439 0.082533136 10
qtest2014.5 0 uptod4830_12_044662 440 0.08029762 10
qtest2014.5 0 pxe.o4178_12_000898 441 0.0796293 10
qtest2014.5 0 pxe.o4178_12_001044 442 0.0796293 10
qtest2014.5 0 nlm.n3868_12_001781 443 0.079562284 10
qtest2014.5 0 randy4197_12_000108 444 0.07866074 10
qtest2014.5 0 clini0836_12_112569 445 0.07826427 10
qtest2014.5 0 cmeco2398_12_000182 446 0.074300274 10
qtest2014.5 0 ncbi.3800_12_011254 447 0.074186526 10
qtest2014.5 0 ncbi.3800_12_011237 448 0.07415966 10
qtest2014.5 0 clini0836_12_087751 449 0.073980935 10
qtest2014.5 0 uptod4830_12_049738 450 0.0739737 10
qtest2014.5 0 pxe.o4178_12_000864 451 0.073868 10
qtest2014.5 0 pxe.o4178_12_001087 452 0.073868 10
qtest2014.5 0 austr2019_12_001558 453 0.07378593 10
qtest2014.5 0 gastr2983_12_002027 454 0.07353559 10
qtest2014.5 0 clini0836_12_058061 455 0.07327729 10
qtest2014.5 0 tripa0853_12_005322 456 0.0729978 10
qtest2014.5 0 clini0836_12_046457 457 0.0728596 10
qtest2014.5 0 clini0836_12_107129 458 0.07285759 10
qtest2014.5 0 clini0836_12_021539 459 0.072762765 10
qtest2014.5 0 uptod4830_12_021820 460 0.07267576 10
qtest2014.5 0 clini0836_12_065277 461 0.07258828 10
qtest2014.5 0 clini0836_12_050042 462 0.07253756 10
qtest2014.5 0 clini0836_12_006523 463 0.07248623 10
qtest2014.5 0 clini0836_12_043741 464 0.07245153 10
qtest2014.5 0 clini0836_12_113412 465 0.07245153 10
qtest2014.5 0 clini0836_12_098767 466 0.07235469 10
qtest2014.5 0 clini0836_12_099325 467 0.07235469 10
qtest2014.5 0 clini0836_12_074652 468 0.072353244 10
qtest2014.5 0 clini0836_12_015370 469 0.07234948 10
qtest2014.5 0 clini0836_12_078082 470 0.07234948 10
qtest2014.5 0 clini0836_12_074664 471 0.072216496 10
qtest2014.5 0 clini0836_12_096067 472 0.072216496 10
qtest2014.5 0 clini0836_12_110823 473 0.072216496 10
qtest2014.5 0 clini0836_12_112826 474 0.072216496 10
qtest2014.5 0 clini0836_12_117447 475 0.072216496 10
qtest2014.5 0 endoa2819_12_000139 476 0.07051356 10
qtest2014.5 0 clini0836_12_128357 477 0.07043802 10
qtest2014.5 0 attra0843_12_000747 478 0.070282765 10
qtest2014.5 0 attra0843_12_001596 479 0.069995046 10
qtest2014.5 0 clini0836_12_100564 480 0.06979339 10
qtest2014.5 0 clini0836_12_046045 481 0.069720834 10
qtest2014.5 0 tripa0853_12_005641 482 0.06946034 10
qtest2014.5 0 tripa0853_12_000504 483 0.06939448 10
qtest2014.5 0 clini0836_12_111550 484 0.06907507 10
qtest2014.5 0 jfpon3369_12_001687 485 0.069040015 10
qtest2014.5 0 en.di1144_12_000809 486 0.06895188 10
qtest2014.5 0 en.di1144_12_000811 487 0.06895188 10
qtest2014.5 0 tripa0853_12_003322 488 0.06566893 10
qtest2014.5 0 en.di1144_12_001055 489 0.06566893 10
qtest2014.5 0 pancr3980_12_000998 490 0.06566893 10
qtest2014.5 0 rcsed4219_12_000087 491 0.06431579 10
qtest2014.5 0 uptod4830_12_044650 492 0.064238094 10
qtest2014.5 0 ncbi.3800_12_002561 493 0.0638609 10
qtest2014.5 0 jfpon3369_12_001449 494 0.063308 10
qtest2014.5 0 ncbi.3800_12_011281 495 0.06327672 10
qtest2014.5 0 clini0836_12_128234 496 0.063270725 10
qtest2014.5 0 emede2802_12_000119 497 0.0630222 10
qtest2014.5 0 uptod4830_12_056039 498 0.06279299 10
qtest2014.5 0 uptod4830_12_055507 499 0.062633045 10
qtest2014.5 0 uptod4830_12_016173 500 0.062633045 10
qtest2014.5 0 uptod4830_12_079215 501 0.062633045 10
qtest2014.5 0 uptod4830_12_072420 502 0.06251821 10
qtest2014.5 0 uptod4830_12_010644 503 0.062447168 10
qtest2014.5 0 uptod4830_12_079194 504 0.062447168 10
qtest2014.5 0 clini0836_12_041079 505 0.062336978 10
qtest2014.5 0 austr2019_12_001468 506 0.062223192 10
qtest2014.5 0 uptod4830_12_023147 507 0.062219765 10
qtest2014.5 0 uptod4830_12_046888 508 0.06218583 10
qtest2014.5 0 uptod4830_12_063226 509 0.06218583 10
qtest2014.5 0 uptod4830_12_063568 510 0.06218583 10
qtest2014.5 0 uptod4830_12_063595 511 0.06218583 10
qtest2014.5 0 clini0836_12_094265 512 0.06213106 10
qtest2014.5 0 clini0836_12_105328 513 0.06213106 10
qtest2014.5 0 clini0836_12_073982 514 0.062101312 10
qtest2014.5 0 clini0836_12_087280 515 0.06201831 10
qtest2014.5 0 clini0836_12_049570 516 0.061899856 10
qtest2014.5 0 clini0836_12_125497 517 0.061899856 10
qtest2014.5 0 clini0836_12_015719 518 0.06044512 10
qtest2014.5 0 uptod4830_12_059892 519 0.059645683 10
qtest2014.5 0 emedi2805_12_001096 520 0.058958508 10
qtest2014.5 0 jfpon3369_12_000330 521 0.05835974 10
qtest2014.5 0 easyd2742_12_000045 522 0.056633435 10
qtest2014.5 0 clini0836_12_074612 523 0.056061015 10
qtest2014.5 0 clini0836_12_087968 524 0.055847287 10
qtest2014.5 0 clini0836_12_075824 525 0.05571695 10
qtest2014.5 0 clini0836_12_019498 526 0.0557143 10
qtest2014.5 0 clini0836_12_043080 527 0.055568144 10
qtest2014.5 0 virtu4909_12_000002 528 0.055299006 10
qtest2014.5 0 clini0836_12_095458 529 0.055286776 10
qtest2014.5 0 clini0836_12_052651 530 0.055161502 10
qtest2014.5 0 clini0836_12_066392 531 0.055029888 10
qtest2014.5 0 clini0836_12_066432 532 0.055029888 10
qtest2014.5 0 clini0836_12_083506 533 0.055029888 10
qtest2014.5 0 clini0836_12_088362 534 0.055029888 10
qtest2014.5 0 clini0836_12_117387 535 0.055029888 10
qtest2014.5 0 clini0836_12_127436 536 0.055029888 10
qtest2014.5 0 clini0836_12_051971 537 0.054724116 10
qtest2014.5 0 daily0837_12_023987 538 0.053997055 10
qtest2014.5 0 attra0843_12_001310 539 0.05342915 10
qtest2014.5 0 tripa0853_12_005164 540 0.05342915 10
qtest2014.5 0 austr2019_12_000702 541 0.053195097 10
qtest2014.5 0 uptod4830_12_082330 542 0.05306671 10
qtest2014.5 0 austr2019_12_000647 543 0.053019613 10
qtest2014.5 0 uptod4830_12_002225 544 0.052882586 10
qtest2014.5 0 medic3644_12_000999 545 0.05283309 10
qtest2014.5 0 medic3644_12_001347 546 0.05283309 10
qtest2014.5 0 medic3644_12_001386 547 0.05283309 10
qtest2014.5 0 medic3644_12_001481 548 0.05283309 10
qtest2014.5 0 medic3644_12_001070 549 0.052797694 10
qtest2014.5 0 medic3644_12_001109 550 0.052797694 10
qtest2014.5 0 uptod4830_12_002220 551 0.052565884 10
qtest2014.5 0 uptod4830_12_016089 552 0.052565884 10
qtest2014.5 0 uptod4830_12_016114 553 0.052565884 10
qtest2014.5 0 uptod4830_12_016116 554 0.052565884 10
qtest2014.5 0 uptod4830_12_016177 555 0.052565884 10
qtest2014.5 0 uptod4830_12_016303 556 0.052565884 10
qtest2014.5 0 daily0837_12_008244 557 0.052495383 10
qtest2014.5 0 daily0837_12_033029 558 0.052495383 10
qtest2014.5 0 daily0837_12_018582 559 0.052495383 10
qtest2014.5 0 uptod4830_12_021826 560 0.05248761 10
qtest2014.5 0 uptod4830_12_021981 561 0.05248761 10
qtest2014.5 0 uptod4830_12_021999 562 0.05248761 10
qtest2014.5 0 uptod4830_12_022015 563 0.05248761 10
qtest2014.5 0 uptod4830_12_022029 564 0.05248761 10
qtest2014.5 0 uptod4830_12_059957 565 0.05245629 10
qtest2014.5 0 uptod4830_12_004272 566 0.0522552 10
qtest2014.5 0 uptod4830_12_032116 567 0.052204143 10
qtest2014.5 0 uptod4830_12_032139 568 0.052204143 10
qtest2014.5 0 uptod4830_12_032177 569 0.052204143 10
qtest2014.5 0 uptod4830_12_032270 570 0.052204143 10
qtest2014.5 0 uptod4830_12_032380 571 0.052204143 10
qtest2014.5 0 uptod4830_12_032399 572 0.052204143 10
qtest2014.5 0 uptod4830_12_054038 573 0.052204143 10
qtest2014.5 0 uptod4830_12_055473 574 0.052194197 10
qtest2014.5 0 uptod4830_12_055559 575 0.052194197 10
qtest2014.5 0 medic3644_12_000513 576 0.052088246 10
qtest2014.5 0 medic3644_12_000832 577 0.052013297 10
qtest2014.5 0 medic3644_12_000984 578 0.052013297 10
qtest2014.5 0 uptod4830_12_028010 579 0.05191562 10
qtest2014.5 0 uptod4830_12_028038 580 0.05191562 10
qtest2014.5 0 uptod4830_12_047310 581 0.05191562 10
qtest2014.5 0 uptod4830_12_047426 582 0.05191562 10
qtest2014.5 0 uptod4830_12_054230 583 0.05191562 10
qtest2014.5 0 daily0837_12_032029 584 0.051910214 10
qtest2014.5 0 clini0836_12_098852 585 0.051910214 10
qtest2014.5 0 uptod4830_12_044091 586 0.051776912 10
qtest2014.5 0 uptod4830_12_018342 587 0.051776912 10
qtest2014.5 0 pxe.o4178_12_000313 588 0.051776912 10
qtest2014.5 0 pxe.o4178_12_000344 589 0.051776912 10
qtest2014.5 0 pxe.o4178_12_000530 590 0.051776912 10
qtest2014.5 0 clini0836_12_022076 591 0.05175109 10
qtest2014.5 0 rcsed4219_12_000142 592 0.05121216 10
qtest2014.5 0 pedia4004_12_000372 593 0.04959165 10
qtest2014.5 0 clini0836_12_036248 594 0.049003314 10
qtest2014.5 0 uptod4830_12_006789 595 0.04888492 10
qtest2014.5 0 clini0836_12_079265 596 0.048548408 10
qtest2014.5 0 daily0837_12_004940 597 0.04848186 10
qtest2014.5 0 daily0837_12_017567 598 0.04848186 10
qtest2014.5 0 daily0837_12_018857 599 0.04848186 10
qtest2014.5 0 daily0837_12_006832 600 0.0484187 10
qtest2014.5 0 clini0836_12_088745 601 0.04837593 10
qtest2014.5 0 clini0836_12_032767 602 0.048352547 10
qtest2014.5 0 clini0836_12_110794 603 0.04815115 10
qtest2014.5 0 uptod4830_12_079200 604 0.047549117 10
qtest2014.5 0 bestb0834_12_000819 605 0.04693051 10
qtest2014.5 0 uptod4830_12_027946 606 0.045609336 10
qtest2014.5 0 uptod4830_12_027950 607 0.045609336 10
qtest2014.5 0 virtu4909_12_000499 608 0.045180596 10
qtest2014.5 0 daily0837_12_010301 609 0.045139566 10
qtest2014.5 0 daily0837_12_026199 610 0.045139566 10
qtest2014.5 0 daily0837_12_034933 611 0.045139566 10
qtest2014.5 0 daily0837_12_035262 612 0.045139566 10
qtest2014.5 0 daily0837_12_005367 613 0.045139566 10
qtest2014.5 0 daily0837_12_020749 614 0.045139566 10
qtest2014.5 0 daily0837_12_007449 615 0.04512819 10
qtest2014.5 0 daily0837_12_010234 616 0.04512819 10
qtest2014.5 0 daily0837_12_026101 617 0.04512819 10
qtest2014.5 0 daily0837_12_027232 618 0.04512819 10
qtest2014.5 0 daily0837_12_029525 619 0.04512819 10
qtest2014.5 0 daily0837_12_029905 620 0.04512819 10
qtest2014.5 0 daily0837_12_030236 621 0.04512819 10
qtest2014.5 0 daily0837_12_030285 622 0.04512819 10
qtest2014.5 0 daily0837_12_032951 623 0.04512819 10
qtest2014.5 0 daily0837_12_034397 624 0.04512819 10
qtest2014.5 0 daily0837_12_034520 625 0.04512819 10
qtest2014.5 0 daily0837_12_036977 626 0.04512819 10
qtest2014.5 0 daily0837_12_037024 627 0.04512819 10
qtest2014.5 0 daily0837_12_037528 628 0.04512819 10
qtest2014.5 0 daily0837_12_000961 629 0.04512819 10
qtest2014.5 0 daily0837_12_001428 630 0.04512819 10
qtest2014.5 0 daily0837_12_001440 631 0.04512819 10
qtest2014.5 0 daily0837_12_002603 632 0.04512819 10
qtest2014.5 0 daily0837_12_002831 633 0.04512819 10
qtest2014.5 0 daily0837_12_005965 634 0.04512819 10
qtest2014.5 0 daily0837_12_006274 635 0.04512819 10
qtest2014.5 0 daily0837_12_019693 636 0.04512819 10
qtest2014.5 0 daily0837_12_022615 637 0.04512819 10
qtest2014.5 0 daily0837_12_022845 638 0.04512819 10
qtest2014.5 0 daily0837_12_023506 639 0.04512819 10
qtest2014.5 0 daily0837_12_014245 640 0.04512819 10
qtest2014.5 0 daily0837_12_016125 641 0.04512819 10
qtest2014.5 0 daily0837_12_016568 642 0.04512819 10
qtest2014.5 0 daily0837_12_039658 643 0.04512819 10
qtest2014.5 0 daily0837_12_000204 644 0.04512819 10
qtest2014.5 0 daily0837_12_000713 645 0.04512819 10
qtest2014.5 0 daily0837_12_014004 646 0.045125663 10
qtest2014.5 0 daily0837_12_033035 647 0.045116667 10
qtest2014.5 0 daily0837_12_034927 648 0.045116667 10
qtest2014.5 0 daily0837_12_040426 649 0.04511429 10
qtest2014.5 0 daily0837_12_040704 650 0.04511147 10
qtest2014.5 0 daily0837_12_011607 651 0.045102768 10
qtest2014.5 0 daily0837_12_020380 652 0.045102768 10
qtest2014.5 0 daily0837_12_029785 653 0.045100097 10
qtest2014.5 0 daily0837_12_008894 654 0.04508559 10
qtest2014.5 0 daily0837_12_010324 655 0.045074068 10
qtest2014.5 0 daily0837_12_011587 656 0.045074068 10
qtest2014.5 0 daily0837_12_027892 657 0.045074068 10
qtest2014.5 0 daily0837_12_002743 658 0.045074068 10
qtest2014.5 0 daily0837_12_006153 659 0.045074068 10
qtest2014.5 0 daily0837_12_021286 660 0.045074068 10
qtest2014.5 0 daily0837_12_013143 661 0.045074068 10
qtest2014.5 0 daily0837_12_022672 662 0.045070753 10
qtest2014.5 0 daily0837_12_008108 663 0.04503856 10
qtest2014.5 0 wiki.0842_12_009013 664 0.0450373 10
qtest2014.5 0 daily0837_12_001833 665 0.045020446 10
qtest2014.5 0 daily0837_12_008751 666 0.04501849 10
qtest2014.5 0 daily0837_12_029358 667 0.04501849 10
qtest2014.5 0 daily0837_12_023889 668 0.04501849 10
qtest2014.5 0 daily0837_12_014602 669 0.04501849 10
qtest2014.5 0 daily0837_12_001112 670 0.045006987 10
qtest2014.5 0 daily0837_12_003610 671 0.045006987 10
qtest2014.5 0 daily0837_12_032276 672 0.044997543 10
qtest2014.5 0 daily0837_12_035427 673 0.044997543 10
qtest2014.5 0 daily0837_12_019535 674 0.044997543 10
qtest2014.5 0 daily0837_12_020931 675 0.044997543 10
qtest2014.5 0 daily0837_12_012551 676 0.044995975 10
qtest2014.5 0 daily0837_12_026781 677 0.044995975 10
qtest2014.5 0 daily0837_12_036096 678 0.044995975 10
qtest2014.5 0 daily0837_12_006278 679 0.044995975 10
qtest2014.5 0 daily0837_12_036736 680 0.04499261 10
qtest2014.5 0 daily0837_12_039553 681 0.04496814 10
qtest2014.5 0 daily0837_12_020771 682 0.044953402 10
qtest2014.5 0 daily0837_12_007729 683 0.044891905 10
qtest2014.5 0 clini0836_12_117918 684 0.043963425 10
qtest2014.5 0 uptod4830_12_010953 685 0.043916285 10
qtest2014.5 0 uptod4830_12_011022 686 0.043916285 10
qtest2014.5 0 clini0836_12_129936 687 0.043884583 10
qtest2014.5 0 clini0836_12_062527 688 0.043884583 10
qtest2014.5 0 clini0836_12_084149 689 0.043884583 10
qtest2014.5 0 clini0836_12_104803 690 0.043884583 10
qtest2014.5 0 clini0836_12_114672 691 0.043884583 10
qtest2014.5 0 clini0836_12_027815 692 0.04388348 10
qtest2014.5 0 clini0836_12_121077 693 0.04388348 10
qtest2014.5 0 anaes1909_12_001339 694 0.04377929 10
qtest2014.5 0 clini0836_12_052337 695 0.04377929 10
qtest2014.5 0 clini0836_12_025361 696 0.04377929 10
qtest2014.5 0 clini0836_12_073367 697 0.04377929 10
qtest2014.5 0 clini0836_12_089906 698 0.04377929 10
qtest2014.5 0 clini0836_12_100756 699 0.04377929 10
qtest2014.5 0 clini0836_12_104033 700 0.04377929 10
qtest2014.5 0 clini0836_12_110183 701 0.04377929 10
qtest2014.5 0 jfpon3369_12_000216 702 0.043174088 10
